measure,ngram_n,rank,pattern,count,share,level,book,run_label
word_count,3,188,20-16-11,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,189,16-11-11,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,190,11-11-22,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,191,11-22-6,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,192,22-6-16,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,193,16-8-20,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,194,8-20-9,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,195,20-9-7,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,196,7-16-21,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,197,16-21-22,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,198,21-22-15,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,199,22-15-26,1,0.00105042,verse,deuteronomy,control_top200
word_count,3,200,15-26-23,1,0.00105042,verse,deuteronomy,control_top200
word_count,4,1,14-15-12-14,3,0.00315457,verse,deuteronomy,control_top200
word_count,4,2,20-8-18-27,2,0.00210305,verse,deuteronomy,control_top200
word_count,4,3,13-14-13-14,2,0.00210305,verse,deuteronomy,control_top200
word_count,4,4,22-10-19-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,5,10-19-17-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,6,19-17-11-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,7,17-11-11-23,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,8,11-11-23-20,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,9,11-23-20-10,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,10,23-20-10-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,11,20-10-9-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,12,10-9-13-6,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,13,9-13-6-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,14,13-6-9-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,15,6-9-8-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,16,9-8-21-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,17,8-21-17-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,18,21-17-22-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,19,17-22-9-23,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,20,22-9-23-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,21,9-23-11-19,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,22,23-11-19-24,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,23,11-19-24-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,24,19-24-11-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,25,24-11-9-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,26,11-9-17-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,27,9-17-8-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,28,17-8-14-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,29,8-14-21-7,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,30,14-21-7-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,31,21-7-13-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,32,7-13-21-6,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,33,13-21-6-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,34,21-6-16-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,35,6-16-8-15,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,36,16-8-15-19,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,37,8-15-19-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,38,15-19-11-15,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,39,19-11-15-19,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,40,11-15-19-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,41,15-19-8-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,42,19-8-21-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,43,8-21-16-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,44,21-16-11-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,45,16-11-16-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,46,11-16-11-7,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,47,16-11-7-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,48,11-7-16-4,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,49,7-16-4-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,50,16-4-9-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,51,4-9-16-19,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,52,9-16-19-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,53,16-19-11-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,54,19-11-22-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,55,11-22-17-24,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,56,22-17-24-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,57,17-24-9-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,58,24-9-9-20,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,59,9-9-20-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,60,9-20-11-26,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,61,20-11-26-10,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,62,11-26-10-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,63,26-10-9-4,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,64,10-9-4-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,65,9-4-8-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,66,4-8-22-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,67,8-22-13-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,68,22-13-11-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,69,13-11-17-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,70,11-17-11-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,71,17-11-21-18,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,72,11-21-18-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,73,21-18-11-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,74,18-11-9-12,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,75,11-9-12-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,76,9-12-22-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,77,12-22-21-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,78,22-21-16-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,79,21-16-8-10,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,80,16-8-10-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,81,8-10-16-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,82,10-16-8-23,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,83,16-8-23-18,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,84,8-23-18-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,85,23-18-14-25,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,86,18-14-25-18,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,87,14-25-18-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,88,25-18-21-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,89,18-21-13-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,90,21-13-13-6,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,91,13-13-6-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,92,13-6-17-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,93,6-17-8-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,94,17-8-14-25,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,95,8-14-25-18,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,96,14-25-18-19,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,97,25-18-19-23,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,98,18-19-23-4,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,99,19-23-4-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,100,23-4-17-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,101,4-17-13-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,102,17-13-22-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,103,13-22-14-24,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,104,22-14-24-26,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,105,14-24-26-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,106,24-26-8-6,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,107,26-8-6-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,108,8-6-21-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,109,6-21-13-19,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,110,21-13-19-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,111,13-19-17-18,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,112,19-17-18-5,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,113,17-18-5-24,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,114,18-5-24-20,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,115,5-24-20-20,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,116,24-20-20-7,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,117,20-20-7-18,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,118,20-7-18-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,119,7-18-22-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,120,18-22-14-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,121,22-14-16-23,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,122,14-16-23-31,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,123,16-23-31-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,124,23-31-13-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,125,31-13-14-15,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,126,13-14-15-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,127,14-15-17-15,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,128,15-17-15-12,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,129,17-15-12-12,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,130,15-12-12-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,131,12-12-11-28,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,132,12-11-28-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,133,11-28-14-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,134,28-14-21-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,135,14-21-16-20,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,136,21-16-20-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,137,16-20-8-18,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,138,8-18-27-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,139,18-27-13-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,140,27-13-17-12,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,141,13-17-12-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,142,17-12-14-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,143,12-14-17-28,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,144,14-17-28-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,145,17-28-11-27,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,146,28-11-27-10,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,147,11-27-10-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,148,27-10-16-13,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,149,10-16-13-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,150,16-13-14-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,151,13-14-16-26,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,152,14-16-26-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,153,16-26-9-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,154,26-9-22-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,155,9-22-14-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,156,22-14-8-12,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,157,14-8-12-20,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,158,8-12-20-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,159,12-20-16-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,160,20-16-11-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,161,16-11-11-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,162,11-11-22-6,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,163,11-22-6-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,164,22-6-16-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,165,6-16-8-20,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,166,16-8-20-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,167,8-20-9-7,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,168,20-9-7-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,169,9-7-16-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,170,7-16-21-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,171,16-21-22-15,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,172,21-22-15-26,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,173,22-15-26-23,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,174,15-26-23-22,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,175,26-23-22-2,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,176,23-22-2-2,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,177,22-2-2-2,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,178,2-2-2-5,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,179,2-2-5-16,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,180,2-5-16-24,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,181,5-16-24-15,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,182,16-24-15-23,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,183,24-15-23-18,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,184,15-23-18-14,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,185,23-18-14-21,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,186,18-14-21-23,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,187,14-21-23-19,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,188,21-23-19-6,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,189,23-19-6-20,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,190,19-6-20-11,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,191,6-20-11-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,192,20-11-17-17,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,193,11-17-17-23,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,194,17-17-23-20,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,195,17-23-20-6,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,196,23-20-6-10,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,197,20-6-10-9,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,198,6-10-9-10,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,199,10-9-10-8,1,0.00105152,verse,deuteronomy,control_top200
word_count,4,200,9-10-8-5,1,0.00105152,verse,deuteronomy,control_top200
word_count,5,1,22-10-19-17-11,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,2,10-19-17-11-11,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,3,19-17-11-11-23,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,4,17-11-11-23-20,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,5,11-11-23-20-10,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,6,11-23-20-10-9,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,7,23-20-10-9-13,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,8,20-10-9-13-6,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,9,10-9-13-6-9,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,10,9-13-6-9-8,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,11,13-6-9-8-21,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,12,6-9-8-21-17,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,13,9-8-21-17-22,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,14,8-21-17-22-9,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,15,21-17-22-9-23,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,16,17-22-9-23-11,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,17,22-9-23-11-19,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,18,9-23-11-19-24,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,19,23-11-19-24-11,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,20,11-19-24-11-9,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,21,19-24-11-9-17,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,22,24-11-9-17-8,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,23,11-9-17-8-14,1,0.00105263,verse,deuteronomy,control_top200
word_count,5,24,9-17-8-14-21,1,0.00105263,verse,deuteronomy,control_top200
