measure,ngram_n,rank,pattern,count,share,level,book,run_label
accent_count,3,49,4-4-7,4,0.00215054,major,deuteronomy,control_large_ranges
accent_count,3,50,7-4-3,4,0.00215054,major,deuteronomy,control_large_ranges
accent_count,4,1,6-6-6-6,4,0.00215169,major,deuteronomy,control_large_ranges
accent_count,4,2,6-11-4-4,3,0.00161377,major,deuteronomy,control_large_ranges
accent_count,4,3,10-6-5-5,3,0.00161377,major,deuteronomy,control_large_ranges
accent_count,4,4,6-6-9-6,3,0.00161377,major,deuteronomy,control_large_ranges
accent_count,4,5,8-9-3-5,3,0.00161377,major,deuteronomy,control_large_ranges
accent_count,4,6,5-5-5-3,3,0.00161377,major,deuteronomy,control_large_ranges
accent_count,4,7,5-3-3-3,3,0.00161377,major,deuteronomy,control_large_ranges
accent_count,4,8,4-13-6-4,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,9,5-3-3-7,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,10,6-2-6-10,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,11,9-4-3-7,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,12,4-3-7-7,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,13,7-12-5-5,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,14,4-4-7-4,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,15,4-7-4-3,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,16,7-4-3-9,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,17,7-11-4-8,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,18,11-4-8-5,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,19,7-3-5-4,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,20,9-3-4-4,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,21,3-4-4-14,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,22,4-4-14-5,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,23,5-7-5-5,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,24,2-6-2-3,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,25,7-7-4-7,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,26,5-9-9-4,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,27,4-4-6-3,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,28,4-6-3-5,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,29,9-8-6-3,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,30,4-8-7-5,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,31,5-6-7-12,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,32,6-2-5-4,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,33,3-8-4-6,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,34,8-4-6-3,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,35,4-6-5-2,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,36,6-5-2-5,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,37,4-3-5-4,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,38,6-5-10-3,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,39,5-10-3-9,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,40,5-8-3-6,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,41,3-6-7-5,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,42,5-6-13-8,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,43,4-3-7-8,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,44,3-7-8-8,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,45,8-4-4-6,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,46,4-6-3-2,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,47,9-12-6-8,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,48,13-8-4-6,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,49,8-4-6-7,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,4,50,6-7-5-6,2,0.00107585,major,deuteronomy,control_large_ranges
accent_count,5,1,9-4-3-7-7,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,2,4-7-4-3-9,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,3,3-4-4-14-5,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,4,3-8-4-6-3,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,5,6-5-10-3-9,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,6,4-4-8-10-4,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,7,4-8-10-4-6,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,8,10-6-5-5-8,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,9,5-5-8-5-10,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,10,13-7-3-4-9,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,11,8-9-3-5-3,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,12,9-3-5-3-6,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,13,5-5-5-3-4,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,14,3-3-9-6-6,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,15,3-3-3-6-3,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,16,3-3-6-3-3,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,17,6-6-6-6-6,2,0.00107643,major,deuteronomy,control_large_ranges
accent_count,5,18,8-12-6-3-8,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,19,12-6-3-8-10,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,20,6-3-8-10-9,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,21,3-8-10-9-7,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,22,8-10-9-7-4,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,23,10-9-7-4-6,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,24,9-7-4-6-6,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,25,7-4-6-6-4,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,26,4-6-6-4-13,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,27,6-6-4-13-6,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,28,6-4-13-6-4,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,29,4-13-6-4-14,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,30,13-6-4-14-5,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,31,6-4-14-5-4,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,32,4-14-5-4-4,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,33,14-5-4-4-5,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,34,5-4-4-5-8,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,35,4-4-5-8-5,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,36,4-5-8-5-3,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,37,5-8-5-3-3,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,38,8-5-3-3-7,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,39,5-3-3-7-2,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,40,3-3-7-2-2,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,41,3-7-2-2-5,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,42,7-2-2-5-10,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,43,2-2-5-10-10,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,44,2-5-10-10-5,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,45,5-10-10-5-9,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,46,10-10-5-9-14,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,47,10-5-9-14-7,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,48,5-9-14-7-4,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,49,9-14-7-4-4,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,5,50,14-7-4-4-18,1,0.00053821,major,deuteronomy,control_large_ranges
accent_count,6,1,4-4-8-10-4-6,2,0.00107701,major,deuteronomy,control_large_ranges
accent_count,6,2,8-9-3-5-3-6,2,0.00107701,major,deuteronomy,control_large_ranges
accent_count,6,3,3-3-3-6-3-3,2,0.00107701,major,deuteronomy,control_large_ranges
accent_count,6,4,8-12-6-3-8-10,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,5,12-6-3-8-10-9,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,6,6-3-8-10-9-7,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,7,3-8-10-9-7-4,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,8,8-10-9-7-4-6,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,9,10-9-7-4-6-6,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,10,9-7-4-6-6-4,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,11,7-4-6-6-4-13,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,12,4-6-6-4-13-6,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,13,6-6-4-13-6-4,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,14,6-4-13-6-4-14,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,15,4-13-6-4-14-5,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,16,13-6-4-14-5-4,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,17,6-4-14-5-4-4,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,18,4-14-5-4-4-5,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,19,14-5-4-4-5-8,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,20,5-4-4-5-8-5,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,21,4-4-5-8-5-3,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,22,4-5-8-5-3-3,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,23,5-8-5-3-3-7,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,24,8-5-3-3-7-2,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,25,5-3-3-7-2-2,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,26,3-3-7-2-2-5,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,27,3-7-2-2-5-10,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,28,7-2-2-5-10-10,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,29,2-2-5-10-10-5,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,30,2-5-10-10-5-9,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,31,5-10-10-5-9-14,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,32,10-10-5-9-14-7,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,33,10-5-9-14-7-4,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,34,5-9-14-7-4-4,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,35,9-14-7-4-4-18,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,36,14-7-4-4-18-4,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,37,7-4-4-18-4-2,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,38,4-4-18-4-2-7,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,39,4-18-4-2-7-6,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,40,18-4-2-7-6-10,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,41,4-2-7-6-10-9,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,42,2-7-6-10-9-11,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,43,7-6-10-9-11-3,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,44,6-10-9-11-3-8,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,45,10-9-11-3-8-6,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,46,9-11-3-8-6-2,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,47,11-3-8-6-2-6,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,48,3-8-6-2-6-10,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,49,8-6-2-6-10-3,1,0.0005385,major,deuteronomy,control_large_ranges
accent_count,6,50,6-2-6-10-3-4,1,0.0005385,major,deuteronomy,control_large_ranges
word_count,2,1,3-3,363,0.09525059,minor,deuteronomy,control_large_ranges
word_count,2,2,4-3,224,0.05877722,minor,deuteronomy,control_large_ranges
word_count,2,3,3-4,209,0.05484125,minor,deuteronomy,control_large_ranges
word_count,2,4,2-3,190,0.04985568,minor,deuteronomy,control_large_ranges
word_count,2,5,3-2,184,0.04828129,minor,deuteronomy,control_large_ranges
word_count,2,6,4-4,177,0.0464445,minor,deuteronomy,control_large_ranges
word_count,2,7,4-2,147,0.03857255,minor,deuteronomy,control_large_ranges
word_count,2,8,2-4,141,0.03699816,minor,deuteronomy,control_large_ranges
word_count,2,9,3-5,137,0.03594857,minor,deuteronomy,control_large_ranges
word_count,2,10,5-3,120,0.0314878,minor,deuteronomy,control_large_ranges
word_count,2,11,2-2,119,0.0312254,minor,deuteronomy,control_large_ranges
word_count,2,12,5-4,102,0.02676463,minor,deuteronomy,control_large_ranges
word_count,2,13,2-5,95,0.02492784,minor,deuteronomy,control_large_ranges
word_count,2,14,4-5,91,0.02387825,minor,deuteronomy,control_large_ranges
word_count,2,15,5-2,88,0.02309105,minor,deuteronomy,control_large_ranges
word_count,2,16,1-3,74,0.01941748,minor,deuteronomy,control_large_ranges
word_count,2,17,3-1,73,0.01915508,minor,deuteronomy,control_large_ranges
word_count,2,18,5-5,67,0.01758069,minor,deuteronomy,control_large_ranges
word_count,2,19,3-6,59,0.0154815,minor,deuteronomy,control_large_ranges
word_count,2,20,4-1,59,0.0154815,minor,deuteronomy,control_large_ranges
word_count,2,21,6-4,56,0.01469431,minor,deuteronomy,control_large_ranges
word_count,2,22,1-4,54,0.01416951,minor,deuteronomy,control_large_ranges
word_count,2,23,6-3,54,0.01416951,minor,deuteronomy,control_large_ranges
word_count,2,24,5-6,48,0.01259512,minor,deuteronomy,control_large_ranges
word_count,2,25,4-6,47,0.01233272,minor,deuteronomy,control_large_ranges
word_count,2,26,6-2,43,0.01128313,minor,deuteronomy,control_large_ranges
word_count,2,27,5-1,42,0.01102073,minor,deuteronomy,control_large_ranges
word_count,2,28,2-6,41,0.01075833,minor,deuteronomy,control_large_ranges
word_count,2,29,1-5,37,0.00970874,minor,deuteronomy,control_large_ranges
word_count,2,30,1-2,33,0.00865914,minor,deuteronomy,control_large_ranges
word_count,2,31,3-7,32,0.00839675,minor,deuteronomy,control_large_ranges
word_count,2,32,7-3,31,0.00813435,minor,deuteronomy,control_large_ranges
word_count,2,33,6-5,29,0.00760955,minor,deuteronomy,control_large_ranges
word_count,2,34,7-4,29,0.00760955,minor,deuteronomy,control_large_ranges
word_count,2,35,7-2,25,0.00655996,minor,deuteronomy,control_large_ranges
word_count,2,36,4-7,24,0.00629756,minor,deuteronomy,control_large_ranges
word_count,2,37,2-7,23,0.00603516,minor,deuteronomy,control_large_ranges
word_count,2,38,2-1,21,0.00551036,minor,deuteronomy,control_large_ranges
word_count,2,39,1-6,20,0.00524797,minor,deuteronomy,control_large_ranges
word_count,2,40,3-8,18,0.00472317,minor,deuteronomy,control_large_ranges
word_count,2,41,6-1,17,0.00446077,minor,deuteronomy,control_large_ranges
word_count,2,42,8-3,17,0.00446077,minor,deuteronomy,control_large_ranges
word_count,2,43,5-7,16,0.00419837,minor,deuteronomy,control_large_ranges
word_count,2,44,8-5,15,0.00393597,minor,deuteronomy,control_large_ranges
word_count,2,45,3-9,15,0.00393597,minor,deuteronomy,control_large_ranges
word_count,2,46,4-8,14,0.00367358,minor,deuteronomy,control_large_ranges
word_count,2,47,8-4,13,0.00341118,minor,deuteronomy,control_large_ranges
word_count,2,48,2-8,13,0.00341118,minor,deuteronomy,control_large_ranges
word_count,2,49,7-5,12,0.00314878,minor,deuteronomy,control_large_ranges
word_count,2,50,6-6,11,0.00288638,minor,deuteronomy,control_large_ranges
word_count,3,1,3-3-3,131,0.0343832,minor,deuteronomy,control_large_ranges
word_count,3,2,4-3-3,72,0.01889764,minor,deuteronomy,control_large_ranges
word_count,3,3,2-3-3,65,0.01706037,minor,deuteronomy,control_large_ranges
word_count,3,4,3-3-4,64,0.0167979,minor,deuteronomy,control_large_ranges
word_count,3,5,3-4-3,59,0.01548556,minor,deuteronomy,control_large_ranges
word_count,3,6,3-3-2,59,0.01548556,minor,deuteronomy,control_large_ranges
word_count,3,7,3-4-4,53,0.01391076,minor,deuteronomy,control_large_ranges
word_count,3,8,3-2-4,51,0.01338583,minor,deuteronomy,control_large_ranges
word_count,3,9,4-3-4,50,0.01312336,minor,deuteronomy,control_large_ranges
word_count,3,10,4-4-3,49,0.01286089,minor,deuteronomy,control_large_ranges
word_count,3,11,3-3-5,46,0.01207349,minor,deuteronomy,control_large_ranges
word_count,3,12,3-2-3,46,0.01207349,minor,deuteronomy,control_large_ranges
word_count,3,13,2-2-3,44,0.01154856,minor,deuteronomy,control_large_ranges
word_count,3,14,4-2-3,43,0.01128609,minor,deuteronomy,control_large_ranges
word_count,3,15,2-4-3,40,0.01049869,minor,deuteronomy,control_large_ranges
word_count,3,16,5-3-3,37,0.00971129,minor,deuteronomy,control_large_ranges
word_count,3,17,4-3-2,36,0.00944882,minor,deuteronomy,control_large_ranges
word_count,3,18,2-3-2,36,0.00944882,minor,deuteronomy,control_large_ranges
word_count,3,19,2-3-4,35,0.00918635,minor,deuteronomy,control_large_ranges
word_count,3,20,2-4-4,34,0.00892388,minor,deuteronomy,control_large_ranges
word_count,3,21,4-4-2,33,0.00866142,minor,deuteronomy,control_large_ranges
word_count,3,22,3-5-3,33,0.00866142,minor,deuteronomy,control_large_ranges
word_count,3,23,3-5-4,32,0.00839895,minor,deuteronomy,control_large_ranges
word_count,3,24,4-4-4,32,0.00839895,minor,deuteronomy,control_large_ranges
word_count,3,25,3-4-2,32,0.00839895,minor,deuteronomy,control_large_ranges
word_count,3,26,4-2-5,30,0.00787402,minor,deuteronomy,control_large_ranges
word_count,3,27,4-3-5,30,0.00787402,minor,deuteronomy,control_large_ranges
word_count,3,28,3-2-5,29,0.00761155,minor,deuteronomy,control_large_ranges
word_count,3,29,4-2-4,28,0.00734908,minor,deuteronomy,control_large_ranges
word_count,3,30,5-4-3,26,0.00682415,minor,deuteronomy,control_large_ranges
word_count,3,31,3-4-5,26,0.00682415,minor,deuteronomy,control_large_ranges
word_count,3,32,1-3-3,26,0.00682415,minor,deuteronomy,control_large_ranges
word_count,3,33,5-2-3,25,0.00656168,minor,deuteronomy,control_large_ranges
word_count,3,34,2-4-2,25,0.00656168,minor,deuteronomy,control_large_ranges
word_count,3,35,2-2-2,25,0.00656168,minor,deuteronomy,control_large_ranges
word_count,3,36,3-5-2,24,0.00629921,minor,deuteronomy,control_large_ranges
word_count,3,37,5-4-4,24,0.00629921,minor,deuteronomy,control_large_ranges
word_count,3,38,4-4-5,24,0.00629921,minor,deuteronomy,control_large_ranges
word_count,3,39,5-2-2,24,0.00629921,minor,deuteronomy,control_large_ranges
word_count,3,40,3-2-2,24,0.00629921,minor,deuteronomy,control_large_ranges
word_count,3,41,4-5-3,24,0.00629921,minor,deuteronomy,control_large_ranges
word_count,3,42,2-2-4,23,0.00603675,minor,deuteronomy,control_large_ranges
word_count,3,43,4-2-2,23,0.00603675,minor,deuteronomy,control_large_ranges
word_count,3,44,3-1-3,21,0.00551181,minor,deuteronomy,control_large_ranges
word_count,3,45,2-5-4,21,0.00551181,minor,deuteronomy,control_large_ranges
word_count,3,46,3-3-1,21,0.00551181,minor,deuteronomy,control_large_ranges
word_count,3,47,3-1-4,20,0.00524934,minor,deuteronomy,control_large_ranges
word_count,3,48,3-3-6,20,0.00524934,minor,deuteronomy,control_large_ranges
word_count,3,49,3-6-3,19,0.00498688,minor,deuteronomy,control_large_ranges
word_count,3,50,5-3-5,19,0.00498688,minor,deuteronomy,control_large_ranges
word_count,4,1,3-3-3-3,49,0.01286427,minor,deuteronomy,control_large_ranges
word_count,4,2,4-3-3-3,26,0.00682594,minor,deuteronomy,control_large_ranges
word_count,4,3,3-3-4-3,26,0.00682594,minor,deuteronomy,control_large_ranges
word_count,4,4,3-3-3-4,23,0.00603833,minor,deuteronomy,control_large_ranges
word_count,4,5,2-3-3-3,21,0.00551326,minor,deuteronomy,control_large_ranges
word_count,4,6,3-3-3-2,21,0.00551326,minor,deuteronomy,control_large_ranges
word_count,4,7,4-2-3-3,20,0.00525072,minor,deuteronomy,control_large_ranges
word_count,4,8,3-4-3-3,20,0.00525072,minor,deuteronomy,control_large_ranges
word_count,4,9,3-2-3-3,17,0.00446311,minor,deuteronomy,control_large_ranges
word_count,4,10,3-2-4-4,16,0.00420058,minor,deuteronomy,control_large_ranges
word_count,4,11,3-3-2-3,16,0.00420058,minor,deuteronomy,control_large_ranges
word_count,4,12,4-3-4-4,14,0.00367551,minor,deuteronomy,control_large_ranges
word_count,4,13,3-5-3-3,14,0.00367551,minor,deuteronomy,control_large_ranges
word_count,4,14,3-4-4-3,14,0.00367551,minor,deuteronomy,control_large_ranges
word_count,4,15,3-3-2-4,14,0.00367551,minor,deuteronomy,control_large_ranges
word_count,4,16,4-4-3-3,14,0.00367551,minor,deuteronomy,control_large_ranges
word_count,4,17,3-3-3-5,13,0.00341297,minor,deuteronomy,control_large_ranges
word_count,4,18,2-3-3-5,13,0.00341297,minor,deuteronomy,control_large_ranges
word_count,4,19,2-2-2-3,13,0.00341297,minor,deuteronomy,control_large_ranges
word_count,4,20,3-2-4-3,13,0.00341297,minor,deuteronomy,control_large_ranges
word_count,4,21,4-4-3-2,13,0.00341297,minor,deuteronomy,control_large_ranges
word_count,4,22,4-3-3-2,13,0.00341297,minor,deuteronomy,control_large_ranges
word_count,4,23,4-3-4-5,12,0.00315043,minor,deuteronomy,control_large_ranges
word_count,4,24,4-3-4-3,12,0.00315043,minor,deuteronomy,control_large_ranges
word_count,4,25,3-3-4-2,12,0.00315043,minor,deuteronomy,control_large_ranges
word_count,4,26,3-5-4-3,12,0.00315043,minor,deuteronomy,control_large_ranges
word_count,4,27,2-3-3-4,12,0.00315043,minor,deuteronomy,control_large_ranges
word_count,4,28,3-3-4-4,12,0.00315043,minor,deuteronomy,control_large_ranges
word_count,4,29,2-4-3-3,12,0.00315043,minor,deuteronomy,control_large_ranges
word_count,4,30,5-3-3-3,12,0.00315043,minor,deuteronomy,control_large_ranges
word_count,4,31,3-4-4-4,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,32,4-4-4-3,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,33,3-3-2-2,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,34,4-3-2-4,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,35,2-3-4-4,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,36,4-4-5-3,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,37,3-4-2-3,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,38,2-4-3-4,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,39,3-4-3-4,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,40,4-3-3-4,11,0.0028879,minor,deuteronomy,control_large_ranges
word_count,4,41,3-3-5-2,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,4,42,1-4-3-3,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,4,43,4-2-4-3,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,4,44,5-2-2-3,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,4,45,2-3-2-3,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,4,46,3-4-4-5,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,4,47,2-5-3-3,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,4,48,4-3-2-3,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,4,49,3-3-2-5,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,4,50,2-3-3-2,10,0.00262536,minor,deuteronomy,control_large_ranges
word_count,5,1,3-3-3-3-3,20,0.0052521,minor,deuteronomy,control_large_ranges
word_count,5,2,4-3-3-3-3,12,0.00315126,minor,deuteronomy,control_large_ranges
word_count,5,3,3-3-3-4-3,12,0.00315126,minor,deuteronomy,control_large_ranges
word_count,5,4,3-3-3-3-4,10,0.00262605,minor,deuteronomy,control_large_ranges
word_count,5,5,3-3-4-3-3,9,0.00236345,minor,deuteronomy,control_large_ranges
word_count,5,6,3-2-3-3-3,9,0.00236345,minor,deuteronomy,control_large_ranges
word_count,5,7,3-3-3-2-3,9,0.00236345,minor,deuteronomy,control_large_ranges
word_count,5,8,3-3-2-3-3,9,0.00236345,minor,deuteronomy,control_large_ranges
word_count,5,9,2-3-3-3-3,8,0.00210084,minor,deuteronomy,control_large_ranges
word_count,5,10,3-4-2-3-3,7,0.00183824,minor,deuteronomy,control_large_ranges
word_count,5,11,4-4-3-3-3,7,0.00183824,minor,deuteronomy,control_large_ranges
word_count,5,12,4-2-3-3-5,6,0.00157563,minor,deuteronomy,control_large_ranges
word_count,5,13,3-3-4-4-3,6,0.00157563,minor,deuteronomy,control_large_ranges
word_count,5,14,3-3-3-3-1,6,0.00157563,minor,deuteronomy,control_large_ranges
word_count,5,15,4-2-3-3-3,6,0.00157563,minor,deuteronomy,control_large_ranges
word_count,5,16,3-3-2-4-3,6,0.00157563,minor,deuteronomy,control_large_ranges
word_count,5,17,4-4-3-2-4,6,0.00157563,minor,deuteronomy,control_large_ranges
word_count,5,18,3-4-3-3-3,6,0.00157563,minor,deuteronomy,control_large_ranges
word_count,5,19,2-3-3-5-6,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,20,4-4-3-4-3,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,21,3-3-5-3-3,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,22,3-5-3-3-4,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,23,4-2-2-2-3,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,24,2-2-2-3-5,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,25,3-5-2-2-3,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,26,2-4-3-3-3,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,27,3-4-4-5-3,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,28,3-3-3-4-2,5,0.00131303,minor,deuteronomy,control_large_ranges
word_count,5,29,5-3-3-3-2,5,0.00131303,minor,deuteronomy,control_large_ranges
