measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,6,48,18-35-22-10-30-25,1,0.00033434,major,genesis,main
pulse_count,6,49,35-22-10-30-25-42,1,0.00033434,major,genesis,main
pulse_count,6,50,22-10-30-25-42-6,1,0.00033434,major,genesis,main
accent_count,2,1,4-3,68,0.02270451,major,genesis,main
accent_count,2,2,5-5,66,0.02203673,major,genesis,main
accent_count,2,3,6-3,66,0.02203673,major,genesis,main
accent_count,2,4,3-5,66,0.02203673,major,genesis,main
accent_count,2,5,3-6,64,0.02136895,major,genesis,main
accent_count,2,6,4-4,63,0.02103506,major,genesis,main
accent_count,2,7,6-4,59,0.0196995,major,genesis,main
accent_count,2,8,3-3,59,0.0196995,major,genesis,main
accent_count,2,9,6-6,58,0.01936561,major,genesis,main
accent_count,2,10,3-4,56,0.01869783,major,genesis,main
accent_count,2,11,4-5,56,0.01869783,major,genesis,main
accent_count,2,12,6-5,55,0.01836394,major,genesis,main
accent_count,2,13,5-6,51,0.01702838,major,genesis,main
accent_count,2,14,5-3,51,0.01702838,major,genesis,main
accent_count,2,15,7-6,49,0.0163606,major,genesis,main
accent_count,2,16,7-4,47,0.01569282,major,genesis,main
accent_count,2,17,5-4,46,0.01535893,major,genesis,main
accent_count,2,18,7-5,44,0.01469115,major,genesis,main
accent_count,2,19,4-6,44,0.01469115,major,genesis,main
accent_count,2,20,3-7,44,0.01469115,major,genesis,main
accent_count,2,21,5-8,44,0.01469115,major,genesis,main
accent_count,2,22,5-7,44,0.01469115,major,genesis,main
accent_count,2,23,8-5,43,0.01435726,major,genesis,main
accent_count,2,24,4-7,40,0.01335559,major,genesis,main
accent_count,2,25,3-8,40,0.01335559,major,genesis,main
accent_count,2,26,8-4,37,0.01235392,major,genesis,main
accent_count,2,27,8-3,36,0.01202003,major,genesis,main
accent_count,2,28,4-2,33,0.01101836,major,genesis,main
accent_count,2,29,4-8,32,0.01068447,major,genesis,main
accent_count,2,30,6-7,31,0.01035058,major,genesis,main
accent_count,2,31,5-2,31,0.01035058,major,genesis,main
accent_count,2,32,2-4,29,0.0096828,major,genesis,main
accent_count,2,33,6-8,29,0.0096828,major,genesis,main
accent_count,2,34,9-6,29,0.0096828,major,genesis,main
accent_count,2,35,3-9,28,0.00934891,major,genesis,main
accent_count,2,36,9-3,28,0.00934891,major,genesis,main
accent_count,2,37,8-8,27,0.00901503,major,genesis,main
accent_count,2,38,8-6,26,0.00868114,major,genesis,main
accent_count,2,39,10-3,26,0.00868114,major,genesis,main
accent_count,2,40,5-9,26,0.00868114,major,genesis,main
accent_count,2,41,8-7,26,0.00868114,major,genesis,main
accent_count,2,42,7-3,26,0.00868114,major,genesis,main
accent_count,2,43,2-3,25,0.00834725,major,genesis,main
accent_count,2,44,2-5,24,0.00801336,major,genesis,main
accent_count,2,45,5-10,24,0.00801336,major,genesis,main
accent_count,2,46,10-5,24,0.00801336,major,genesis,main
accent_count,2,47,7-7,23,0.00767947,major,genesis,main
accent_count,2,48,9-5,22,0.00734558,major,genesis,main
accent_count,2,49,4-9,22,0.00734558,major,genesis,main
accent_count,2,50,6-2,21,0.00701169,major,genesis,main
accent_count,3,1,3-6-3,16,0.00534402,major,genesis,main
accent_count,3,2,6-3-5,15,0.00501002,major,genesis,main
accent_count,3,3,4-4-4,13,0.00434202,major,genesis,main
accent_count,3,4,5-6-6,13,0.00434202,major,genesis,main
accent_count,3,5,6-6-5,12,0.00400802,major,genesis,main
accent_count,3,6,4-3-4,12,0.00400802,major,genesis,main
accent_count,3,7,5-5-3,11,0.00367401,major,genesis,main
accent_count,3,8,3-4-5,11,0.00367401,major,genesis,main
accent_count,3,9,6-4-4,11,0.00367401,major,genesis,main
accent_count,3,10,6-6-3,11,0.00367401,major,genesis,main
accent_count,3,11,5-6-3,11,0.00367401,major,genesis,main
accent_count,3,12,4-3-5,11,0.00367401,major,genesis,main
accent_count,3,13,3-3-3,11,0.00367401,major,genesis,main
accent_count,3,14,6-6-4,10,0.00334001,major,genesis,main
accent_count,3,15,4-7-6,10,0.00334001,major,genesis,main
accent_count,3,16,4-5-5,10,0.00334001,major,genesis,main
accent_count,3,17,8-5-5,10,0.00334001,major,genesis,main
accent_count,3,18,3-7-4,10,0.00334001,major,genesis,main
accent_count,3,19,5-7-6,10,0.00334001,major,genesis,main
accent_count,3,20,7-5-5,10,0.00334001,major,genesis,main
accent_count,3,21,8-4-3,10,0.00334001,major,genesis,main
accent_count,3,22,7-4-3,10,0.00334001,major,genesis,main
accent_count,3,23,5-4-3,10,0.00334001,major,genesis,main
accent_count,3,24,5-8-8,10,0.00334001,major,genesis,main
accent_count,3,25,4-3-6,10,0.00334001,major,genesis,main
accent_count,3,26,7-6-6,9,0.00300601,major,genesis,main
accent_count,3,27,7-6-4,9,0.00300601,major,genesis,main
accent_count,3,28,6-6-7,9,0.00300601,major,genesis,main
accent_count,3,29,5-8-4,9,0.00300601,major,genesis,main
accent_count,3,30,5-5-7,9,0.00300601,major,genesis,main
accent_count,3,31,5-5-5,9,0.00300601,major,genesis,main
accent_count,3,32,6-3-6,9,0.00300601,major,genesis,main
accent_count,3,33,4-3-3,9,0.00300601,major,genesis,main
accent_count,3,34,6-3-3,9,0.00300601,major,genesis,main
accent_count,3,35,8-5-7,9,0.00300601,major,genesis,main
accent_count,3,36,5-7-4,9,0.00300601,major,genesis,main
accent_count,3,37,3-4-4,9,0.00300601,major,genesis,main
accent_count,3,38,5-7-5,9,0.00300601,major,genesis,main
accent_count,3,39,3-6-4,9,0.00300601,major,genesis,main
accent_count,3,40,4-2-3,9,0.00300601,major,genesis,main
accent_count,3,41,3-5-8,9,0.00300601,major,genesis,main
accent_count,3,42,3-5-3,9,0.00300601,major,genesis,main
accent_count,3,43,4-6-5,9,0.00300601,major,genesis,main
accent_count,3,44,6-3-7,9,0.00300601,major,genesis,main
accent_count,3,45,7-6-5,9,0.00300601,major,genesis,main
accent_count,3,46,8-3-6,8,0.00267201,major,genesis,main
accent_count,3,47,4-7-4,8,0.00267201,major,genesis,main
accent_count,3,48,3-6-6,8,0.00267201,major,genesis,main
accent_count,3,49,3-6-9,8,0.00267201,major,genesis,main
accent_count,3,50,6-5-6,8,0.00267201,major,genesis,main
accent_count,4,1,6-3-6-3,5,0.00167056,major,genesis,main
accent_count,4,2,3-6-3-5,5,0.00167056,major,genesis,main
accent_count,4,3,4-4-4-4,5,0.00167056,major,genesis,main
accent_count,4,4,8-5-5-3,4,0.00133645,major,genesis,main
accent_count,4,5,4-3-4-5,4,0.00133645,major,genesis,main
accent_count,4,6,6-6-4-4,4,0.00133645,major,genesis,main
accent_count,4,7,5-3-6-9,4,0.00133645,major,genesis,main
accent_count,4,8,7-4-3-3,4,0.00133645,major,genesis,main
accent_count,4,9,3-3-6-3,4,0.00133645,major,genesis,main
accent_count,4,10,8-5-7-4,4,0.00133645,major,genesis,main
accent_count,4,11,4-5-5-6,4,0.00133645,major,genesis,main
accent_count,4,12,3-3-3-3,4,0.00133645,major,genesis,main
accent_count,4,13,5-5-3-3,4,0.00133645,major,genesis,main
accent_count,4,14,6-4-4-3,4,0.00133645,major,genesis,main
accent_count,4,15,4-3-6-3,4,0.00133645,major,genesis,main
accent_count,4,16,5-6-6-4,4,0.00133645,major,genesis,main
accent_count,4,17,6-7-6-6,3,0.00100234,major,genesis,main
accent_count,4,18,6-6-5-14,3,0.00100234,major,genesis,main
accent_count,4,19,4-7-6-6,3,0.00100234,major,genesis,main
accent_count,4,20,3-4-10-4,3,0.00100234,major,genesis,main
accent_count,4,21,7-5-5-5,3,0.00100234,major,genesis,main
accent_count,4,22,3-10-5-5,3,0.00100234,major,genesis,main
accent_count,4,23,3-6-3-8,3,0.00100234,major,genesis,main
accent_count,4,24,8-3-8-3,3,0.00100234,major,genesis,main
accent_count,4,25,7-2-8-3,3,0.00100234,major,genesis,main
accent_count,4,26,9-3-8-5,3,0.00100234,major,genesis,main
accent_count,4,27,3-4-4-8,3,0.00100234,major,genesis,main
accent_count,4,28,5-4-5-5,3,0.00100234,major,genesis,main
accent_count,4,29,3-6-6-7,3,0.00100234,major,genesis,main
accent_count,4,30,4-3-3-4,3,0.00100234,major,genesis,main
accent_count,4,31,3-4-2-3,3,0.00100234,major,genesis,main
accent_count,4,32,8-5-4-3,3,0.00100234,major,genesis,main
accent_count,4,33,3-3-3-4,3,0.00100234,major,genesis,main
accent_count,4,34,5-6-6-3,3,0.00100234,major,genesis,main
accent_count,4,35,6-6-3-9,3,0.00100234,major,genesis,main
accent_count,4,36,3-5-2-10,3,0.00100234,major,genesis,main
accent_count,4,37,5-2-10-3,3,0.00100234,major,genesis,main
accent_count,4,38,2-10-3-4,3,0.00100234,major,genesis,main
accent_count,4,39,4-8-3-5,3,0.00100234,major,genesis,main
accent_count,4,40,4-3-7-4,3,0.00100234,major,genesis,main
accent_count,4,41,5-4-4-9,3,0.00100234,major,genesis,main
accent_count,4,42,3-3-5-8,3,0.00100234,major,genesis,main
accent_count,4,43,6-6-3-5,3,0.00100234,major,genesis,main
accent_count,4,44,8-8-5-7,3,0.00100234,major,genesis,main
accent_count,4,45,4-4-3-4,3,0.00100234,major,genesis,main
accent_count,4,46,6-3-7-3,3,0.00100234,major,genesis,main
accent_count,4,47,6-11-4-4,3,0.00100234,major,genesis,main
accent_count,4,48,3-5-5-3,3,0.00100234,major,genesis,main
accent_count,4,49,5-7-6-3,3,0.00100234,major,genesis,main
accent_count,4,50,6-3-5-8,3,0.00100234,major,genesis,main
accent_count,5,1,3-3-6-3-5,3,0.00100267,major,genesis,main
accent_count,5,2,5-4-5-5-6,3,0.00100267,major,genesis,main
accent_count,5,3,3-5-2-10-3,3,0.00100267,major,genesis,main
accent_count,5,4,5-2-10-3-4,3,0.00100267,major,genesis,main
accent_count,5,5,6-6-4-4-3,3,0.00100267,major,genesis,main
accent_count,5,6,4-6-7-6-6,2,0.00066845,major,genesis,main
accent_count,5,7,8-5-5-3-7,2,0.00066845,major,genesis,main
accent_count,5,8,4-4-5-5-7,2,0.00066845,major,genesis,main
accent_count,5,9,4-5-3-6-9,2,0.00066845,major,genesis,main
accent_count,5,10,6-3-6-3-8,2,0.00066845,major,genesis,main
accent_count,5,11,4-4-6-9-6,2,0.00066845,major,genesis,main
accent_count,5,12,1-6-2-10-3,2,0.00066845,major,genesis,main
accent_count,5,13,2-10-3-8-1,2,0.00066845,major,genesis,main
accent_count,5,14,3-8-1-4-2,2,0.00066845,major,genesis,main
accent_count,5,15,4-2-11-3-8,2,0.00066845,major,genesis,main
accent_count,5,16,3-9-1-7-2,2,0.00066845,major,genesis,main
accent_count,5,17,3-4-4-8-3,2,0.00066845,major,genesis,main
accent_count,5,18,5-3-6-9-3,2,0.00066845,major,genesis,main
accent_count,5,19,3-6-6-7-3,2,0.00066845,major,genesis,main
accent_count,5,20,5-5-7-8-6,2,0.00066845,major,genesis,main
accent_count,5,21,6-3-4-5-4,2,0.00066845,major,genesis,main
accent_count,5,22,3-3-4-10-4,2,0.00066845,major,genesis,main
accent_count,5,23,3-3-3-3-4,2,0.00066845,major,genesis,main
accent_count,5,24,8-5-6-6-3,2,0.00066845,major,genesis,main
accent_count,5,25,5-6-6-3-9,2,0.00066845,major,genesis,main
accent_count,5,26,2-10-3-4-2,2,0.00066845,major,genesis,main
accent_count,5,27,11-6-3-8-3,2,0.00066845,major,genesis,main
accent_count,5,28,9-5-9-8-4,2,0.00066845,major,genesis,main
accent_count,5,29,5-9-8-4-3,2,0.00066845,major,genesis,main
accent_count,5,30,9-8-4-3-7,2,0.00066845,major,genesis,main
accent_count,5,31,4-7-7-4-3,2,0.00066845,major,genesis,main
accent_count,5,32,5-4-4-9-3,2,0.00066845,major,genesis,main
accent_count,5,33,5-4-8-6-5,2,0.00066845,major,genesis,main
accent_count,5,34,8-8-5-7-4,2,0.00066845,major,genesis,main
accent_count,5,35,3-9-6-6-3,2,0.00066845,major,genesis,main
accent_count,5,36,4-4-7-6-3,2,0.00066845,major,genesis,main
accent_count,5,37,4-5-2-7-2,2,0.00066845,major,genesis,main
accent_count,5,38,6-6-5-14-7,2,0.00066845,major,genesis,main
accent_count,5,39,3-5-5-3-3,2,0.00066845,major,genesis,main
accent_count,5,40,5-5-3-3-3,2,0.00066845,major,genesis,main
accent_count,5,41,6-3-5-8-8,2,0.00066845,major,genesis,main
accent_count,5,42,9-6-3-6-3,2,0.00066845,major,genesis,main
accent_count,5,43,4-7-4-6-6,2,0.00066845,major,genesis,main
accent_count,5,44,7-4-6-6-7,2,0.00066845,major,genesis,main
accent_count,5,45,5-3-3-7-5,2,0.00066845,major,genesis,main
accent_count,5,46,7-6-5-6-6,2,0.00066845,major,genesis,main
accent_count,5,47,5-8-4-6-4,2,0.00066845,major,genesis,main
accent_count,5,48,4-6-3-7-3,2,0.00066845,major,genesis,main
accent_count,5,49,8-4-3-6-3,2,0.00066845,major,genesis,main
accent_count,5,50,6-4-3-6-9,2,0.00066845,major,genesis,main
accent_count,6,1,3-5-2-10-3-4,3,0.00100301,major,genesis,main
accent_count,6,2,8-5-6-6-3-9,2,0.00066867,major,genesis,main
accent_count,6,3,5-2-10-3-4-2,2,0.00066867,major,genesis,main
accent_count,6,4,9-5-9-8-4-3,2,0.00066867,major,genesis,main
accent_count,6,5,5-9-8-4-3-7,2,0.00066867,major,genesis,main
accent_count,6,6,3-5-5-3-3-3,2,0.00066867,major,genesis,main
accent_count,6,7,4-7-4-6-6-7,2,0.00066867,major,genesis,main
accent_count,6,8,6-4-3-6-9-7,2,0.00066867,major,genesis,main
accent_count,6,9,11-5-4-5-5-6,2,0.00066867,major,genesis,main
accent_count,6,10,5-4-5-5-6-6,2,0.00066867,major,genesis,main
accent_count,6,11,4-5-5-6-6-4,2,0.00066867,major,genesis,main
accent_count,6,12,5-6-6-4-4-3,2,0.00066867,major,genesis,main
accent_count,6,13,3-4-7-5-4-2,1,0.00033434,major,genesis,main
accent_count,6,14,4-7-5-4-2-4,1,0.00033434,major,genesis,main
accent_count,6,15,7-5-4-2-4-6,1,0.00033434,major,genesis,main
accent_count,6,16,5-4-2-4-6-7,1,0.00033434,major,genesis,main
accent_count,6,17,4-2-4-6-7-6,1,0.00033434,major,genesis,main
accent_count,6,18,2-4-6-7-6-6,1,0.00033434,major,genesis,main
accent_count,6,19,4-6-7-6-6-5,1,0.00033434,major,genesis,main
accent_count,6,20,6-7-6-6-5-14,1,0.00033434,major,genesis,main
accent_count,6,21,7-6-6-5-14-2,1,0.00033434,major,genesis,main
accent_count,6,22,6-6-5-14-2-4,1,0.00033434,major,genesis,main
accent_count,6,23,6-5-14-2-4-6,1,0.00033434,major,genesis,main
accent_count,6,24,5-14-2-4-6-10,1,0.00033434,major,genesis,main
accent_count,6,25,14-2-4-6-10-2,1,0.00033434,major,genesis,main
accent_count,6,26,2-4-6-10-2-8,1,0.00033434,major,genesis,main
accent_count,6,27,4-6-10-2-8-3,1,0.00033434,major,genesis,main
accent_count,6,28,6-10-2-8-3-16,1,0.00033434,major,genesis,main
accent_count,6,29,10-2-8-3-16-2,1,0.00033434,major,genesis,main
accent_count,6,30,2-8-3-16-2-13,1,0.00033434,major,genesis,main
accent_count,6,31,8-3-16-2-13-3,1,0.00033434,major,genesis,main
accent_count,6,32,3-16-2-13-3-6,1,0.00033434,major,genesis,main
accent_count,6,33,16-2-13-3-6-11,1,0.00033434,major,genesis,main
accent_count,6,34,2-13-3-6-11-5,1,0.00033434,major,genesis,main
accent_count,6,35,13-3-6-11-5-6,1,0.00033434,major,genesis,main
accent_count,6,36,3-6-11-5-6-2,1,0.00033434,major,genesis,main
accent_count,6,37,6-11-5-6-2-5,1,0.00033434,major,genesis,main
accent_count,6,38,11-5-6-2-5-10,1,0.00033434,major,genesis,main
accent_count,6,39,5-6-2-5-10-5,1,0.00033434,major,genesis,main
accent_count,6,40,6-2-5-10-5-2,1,0.00033434,major,genesis,main
accent_count,6,41,2-5-10-5-2-8,1,0.00033434,major,genesis,main
accent_count,6,42,5-10-5-2-8-3,1,0.00033434,major,genesis,main
accent_count,6,43,10-5-2-8-3-6,1,0.00033434,major,genesis,main
accent_count,6,44,5-2-8-3-6-7,1,0.00033434,major,genesis,main
accent_count,6,45,2-8-3-6-7-6,1,0.00033434,major,genesis,main
accent_count,6,46,8-3-6-7-6-4,1,0.00033434,major,genesis,main
accent_count,6,47,3-6-7-6-4-15,1,0.00033434,major,genesis,main
accent_count,6,48,6-7-6-4-15-4,1,0.00033434,major,genesis,main
accent_count,6,49,7-6-4-15-4-8,1,0.00033434,major,genesis,main
accent_count,6,50,6-4-15-4-8-6,1,0.00033434,major,genesis,main
word_count,2,1,3-3,502,0.08736512,minor,genesis,main
word_count,2,2,4-3,372,0.06474069,minor,genesis,main
word_count,2,3,3-4,357,0.06213018,minor,genesis,main
word_count,2,4,2-3,322,0.05603898,minor,genesis,main
word_count,2,5,3-2,317,0.05516881,minor,genesis,main
word_count,2,6,4-4,311,0.05412461,minor,genesis,main
word_count,2,7,2-4,251,0.04368256,minor,genesis,main
word_count,2,8,4-2,244,0.04246432,minor,genesis,main
word_count,2,9,3-5,187,0.03254438,minor,genesis,main
word_count,2,10,5-3,170,0.0295858,minor,genesis,main
word_count,2,11,5-4,153,0.02662722,minor,genesis,main
word_count,2,12,2-2,145,0.02523495,minor,genesis,main
word_count,2,13,4-5,144,0.02506091,minor,genesis,main
word_count,2,14,1-3,141,0.02453881,minor,genesis,main
word_count,2,15,5-2,134,0.02332057,minor,genesis,main
word_count,2,16,3-1,129,0.0224504,minor,genesis,main
word_count,2,17,2-5,121,0.02105813,minor,genesis,main
word_count,2,18,3-6,111,0.01931779,minor,genesis,main
word_count,2,19,1-4,111,0.01931779,minor,genesis,main
word_count,2,20,4-1,100,0.01740341,minor,genesis,main
word_count,2,21,4-6,85,0.0147929,minor,genesis,main
word_count,2,22,5-5,83,0.01444483,minor,genesis,main
word_count,2,23,6-2,82,0.0142708,minor,genesis,main
word_count,2,24,6-3,82,0.0142708,minor,genesis,main
word_count,2,25,6-4,75,0.01305256,minor,genesis,main
word_count,2,26,2-6,66,0.01148625,minor,genesis,main
word_count,2,27,2-1,60,0.01044205,minor,genesis,main
word_count,2,28,5-1,58,0.01009398,minor,genesis,main
word_count,2,29,1-5,57,0.00991994,minor,genesis,main
word_count,2,30,1-2,53,0.00922381,minor,genesis,main
word_count,2,31,6-5,49,0.00852767,minor,genesis,main
word_count,2,32,7-3,46,0.00800557,minor,genesis,main
word_count,2,33,5-6,40,0.00696136,minor,genesis,main
word_count,2,34,3-7,38,0.0066133,minor,genesis,main
word_count,2,35,7-4,32,0.00556909,minor,genesis,main
word_count,2,36,4-7,32,0.00556909,minor,genesis,main
word_count,2,37,6-6,29,0.00504699,minor,genesis,main
word_count,2,38,6-1,28,0.00487296,minor,genesis,main
word_count,2,39,5-7,22,0.00382875,minor,genesis,main
word_count,2,40,8-3,22,0.00382875,minor,genesis,main
word_count,2,41,2-7,20,0.00348068,minor,genesis,main
word_count,2,42,7-2,20,0.00348068,minor,genesis,main
word_count,2,43,4-8,19,0.00330665,minor,genesis,main
word_count,2,44,3-8,18,0.00313261,minor,genesis,main
word_count,2,45,1-6,18,0.00313261,minor,genesis,main
word_count,2,46,1-1,16,0.00278455,minor,genesis,main
word_count,2,47,7-5,15,0.00261051,minor,genesis,main
word_count,2,48,7-1,14,0.00243648,minor,genesis,main
word_count,2,49,2-8,13,0.00226244,minor,genesis,main
word_count,2,50,9-3,12,0.00208841,minor,genesis,main
word_count,3,1,3-3-3,144,0.02506527,minor,genesis,main
word_count,3,2,4-3-3,115,0.02001741,minor,genesis,main
word_count,3,3,3-3-4,112,0.01949521,minor,genesis,main
word_count,3,4,2-3-3,111,0.01932115,minor,genesis,main
word_count,3,5,3-4-3,99,0.01723238,minor,genesis,main
word_count,3,6,3-2-3,96,0.01671018,minor,genesis,main
word_count,3,7,3-3-2,90,0.0156658,minor,genesis,main
word_count,3,8,3-4-4,86,0.01496954,minor,genesis,main
word_count,3,9,3-2-4,84,0.01462141,minor,genesis,main
word_count,3,10,4-4-3,84,0.01462141,minor,genesis,main
word_count,3,11,4-4-4,83,0.01444735,minor,genesis,main
word_count,3,12,4-2-3,80,0.01392515,minor,genesis,main
word_count,3,13,4-3-4,78,0.01357702,minor,genesis,main
word_count,3,14,4-3-2,71,0.01235857,minor,genesis,main
word_count,3,15,2-4-3,70,0.01218451,minor,genesis,main
word_count,3,16,2-3-4,63,0.01096606,minor,genesis,main
word_count,3,17,4-2-4,62,0.01079199,minor,genesis,main
word_count,3,18,4-4-2,62,0.01079199,minor,genesis,main
word_count,3,19,3-4-2,60,0.01044386,minor,genesis,main
word_count,3,20,2-3-2,58,0.01009574,minor,genesis,main
word_count,3,21,2-4-4,55,0.00957354,minor,genesis,main
word_count,3,22,3-3-5,54,0.00939948,minor,genesis,main
word_count,3,23,2-4-2,53,0.00922541,minor,genesis,main
word_count,3,24,5-2-3,53,0.00922541,minor,genesis,main
word_count,3,25,3-5-2,48,0.00835509,minor,genesis,main
word_count,3,26,2-2-3,46,0.00800696,minor,genesis,main
word_count,3,27,3-3-1,46,0.00800696,minor,genesis,main
word_count,3,28,3-2-2,43,0.00748477,minor,genesis,main
word_count,3,29,1-3-3,43,0.00748477,minor,genesis,main
word_count,3,30,3-5-4,42,0.0073107,minor,genesis,main
word_count,3,31,3-4-5,41,0.00713664,minor,genesis,main
word_count,3,32,3-1-3,40,0.00696258,minor,genesis,main
word_count,3,33,5-3-3,39,0.00678851,minor,genesis,main
word_count,3,34,5-4-4,39,0.00678851,minor,genesis,main
word_count,3,35,4-5-3,39,0.00678851,minor,genesis,main
word_count,3,36,5-3-4,39,0.00678851,minor,genesis,main
word_count,3,37,3-2-5,38,0.00661445,minor,genesis,main
word_count,3,38,4-2-2,37,0.00644038,minor,genesis,main
word_count,3,39,5-4-3,36,0.00626632,minor,genesis,main
word_count,3,40,3-5-3,36,0.00626632,minor,genesis,main
word_count,3,41,4-3-5,36,0.00626632,minor,genesis,main
word_count,3,42,4-1-3,35,0.00609225,minor,genesis,main
word_count,3,43,4-1-4,34,0.00591819,minor,genesis,main
word_count,3,44,1-4-3,33,0.00574413,minor,genesis,main
word_count,3,45,2-5-3,33,0.00574413,minor,genesis,main
word_count,3,46,5-3-2,32,0.00557006,minor,genesis,main
word_count,3,47,6-4-3,32,0.00557006,minor,genesis,main
word_count,3,48,5-2-4,32,0.00557006,minor,genesis,main
word_count,3,49,1-3-4,31,0.005396,minor,genesis,main
word_count,3,50,2-3-5,31,0.005396,minor,genesis,main
word_count,4,1,3-3-3-3,49,0.00853064,minor,genesis,main
word_count,4,2,3-2-3-3,38,0.0066156,minor,genesis,main
word_count,4,3,3-4-3-3,37,0.0064415,minor,genesis,main
word_count,4,4,3-3-4-3,36,0.00626741,minor,genesis,main
word_count,4,5,4-3-3-3,33,0.00574513,minor,genesis,main
word_count,4,6,2-3-3-3,33,0.00574513,minor,genesis,main
word_count,4,7,3-3-2-3,31,0.00539694,minor,genesis,main
word_count,4,8,3-3-4-4,31,0.00539694,minor,genesis,main
word_count,4,9,4-3-2-4,29,0.00504875,minor,genesis,main
word_count,4,10,4-3-3-4,29,0.00504875,minor,genesis,main
word_count,4,11,4-4-3-4,29,0.00504875,minor,genesis,main
word_count,4,12,3-2-4-3,28,0.00487465,minor,genesis,main
word_count,4,13,3-3-3-4,27,0.00470056,minor,genesis,main
word_count,4,14,3-5-2-3,26,0.00452646,minor,genesis,main
word_count,4,15,3-4-4-4,26,0.00452646,minor,genesis,main
word_count,4,16,4-2-3-3,25,0.00435237,minor,genesis,main
word_count,4,17,2-4-3-3,25,0.00435237,minor,genesis,main
word_count,4,18,2-3-3-4,24,0.00417827,minor,genesis,main
word_count,4,19,4-4-4-3,23,0.00400418,minor,genesis,main
word_count,4,20,3-3-2-4,22,0.00383008,minor,genesis,main
word_count,4,21,4-4-4-4,22,0.00383008,minor,genesis,main
word_count,4,22,3-4-4-3,22,0.00383008,minor,genesis,main
word_count,4,23,4-4-2-3,21,0.00365599,minor,genesis,main
word_count,4,24,3-3-3-5,21,0.00365599,minor,genesis,main
word_count,4,25,4-4-3-3,21,0.00365599,minor,genesis,main
word_count,4,26,4-3-4-3,21,0.00365599,minor,genesis,main
word_count,4,27,5-2-3-3,21,0.00365599,minor,genesis,main
word_count,4,28,3-3-3-2,20,0.00348189,minor,genesis,main
word_count,4,29,4-4-4-2,20,0.00348189,minor,genesis,main
word_count,4,30,3-4-3-4,20,0.00348189,minor,genesis,main
word_count,4,31,3-4-4-2,19,0.0033078,minor,genesis,main
word_count,4,32,2-3-3-2,19,0.0033078,minor,genesis,main
word_count,4,33,3-2-4-4,19,0.0033078,minor,genesis,main
word_count,4,34,3-3-4-2,19,0.0033078,minor,genesis,main
word_count,4,35,2-3-4-3,19,0.0033078,minor,genesis,main
word_count,4,36,2-4-2-3,18,0.0031337,minor,genesis,main
word_count,4,37,4-2-4-3,18,0.0031337,minor,genesis,main
word_count,4,38,3-4-2-3,18,0.0031337,minor,genesis,main
word_count,4,39,3-4-3-2,18,0.0031337,minor,genesis,main
word_count,4,40,2-4-3-2,17,0.00295961,minor,genesis,main
word_count,4,41,4-3-4-2,17,0.00295961,minor,genesis,main
word_count,4,42,4-3-3-2,17,0.00295961,minor,genesis,main
word_count,4,43,3-4-2-4,16,0.00278552,minor,genesis,main
word_count,4,44,4-2-4-4,16,0.00278552,minor,genesis,main
word_count,4,45,2-3-4-4,16,0.00278552,minor,genesis,main
word_count,4,46,4-3-4-4,16,0.00278552,minor,genesis,main
word_count,4,47,2-2-3-3,16,0.00278552,minor,genesis,main
word_count,4,48,1-3-3-2,16,0.00278552,minor,genesis,main
word_count,4,49,2-4-4-3,16,0.00278552,minor,genesis,main
word_count,4,50,3-2-4-2,16,0.00278552,minor,genesis,main
word_count,5,1,3-3-3-3-3,20,0.0034825,minor,genesis,main
word_count,5,2,3-3-4-3-3,19,0.00330838,minor,genesis,main
word_count,5,3,3-2-4-3-3,15,0.00261188,minor,genesis,main
word_count,5,4,3-2-3-3-2,14,0.00243775,minor,genesis,main
word_count,5,5,3-3-2-3-3,11,0.00191538,minor,genesis,main
word_count,5,6,3-4-3-3-3,11,0.00191538,minor,genesis,main
word_count,5,7,3-3-3-3-4,11,0.00191538,minor,genesis,main
word_count,5,8,2-4-2-3-3,11,0.00191538,minor,genesis,main
word_count,5,9,3-2-3-3-3,11,0.00191538,minor,genesis,main
word_count,5,10,2-3-3-3-3,11,0.00191538,minor,genesis,main
word_count,5,11,4-3-3-3-4,10,0.00174125,minor,genesis,main
word_count,5,12,3-4-3-2-4,10,0.00174125,minor,genesis,main
word_count,5,13,3-3-4-4-3,10,0.00174125,minor,genesis,main
word_count,5,14,3-3-4-4-4,10,0.00174125,minor,genesis,main
word_count,5,15,4-3-3-4-4,10,0.00174125,minor,genesis,main
word_count,5,16,4-4-4-3-4,10,0.00174125,minor,genesis,main
word_count,5,17,3-3-2-4-4,10,0.00174125,minor,genesis,main
word_count,5,18,4-4-4-2-4,9,0.00156713,minor,genesis,main
word_count,5,19,2-3-3-4-3,9,0.00156713,minor,genesis,main
word_count,5,20,3-3-3-4-3,9,0.00156713,minor,genesis,main
word_count,5,21,4-3-3-4-3,9,0.00156713,minor,genesis,main
word_count,5,22,4-3-3-3-3,9,0.00156713,minor,genesis,main
word_count,5,23,4-4-3-4-3,9,0.00156713,minor,genesis,main
word_count,5,24,4-2-3-3-4,9,0.00156713,minor,genesis,main
word_count,5,25,3-4-4-4-3,9,0.00156713,minor,genesis,main
word_count,5,26,4-3-2-4-3,8,0.001393,minor,genesis,main
word_count,5,27,3-3-3-2-3,8,0.001393,minor,genesis,main
