measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,3,30,6-5-7,14,0.0024369,minor,genesis,control_top200
pulse_count,3,31,7-6-7,14,0.0024369,minor,genesis,control_top200
pulse_count,3,32,7-4-6,13,0.00226284,minor,genesis,control_top200
pulse_count,3,33,6-6-10,13,0.00226284,minor,genesis,control_top200
pulse_count,3,34,5-7-6,13,0.00226284,minor,genesis,control_top200
pulse_count,3,35,5-6-5,13,0.00226284,minor,genesis,control_top200
pulse_count,3,36,9-8-5,13,0.00226284,minor,genesis,control_top200
pulse_count,3,37,5-8-6,13,0.00226284,minor,genesis,control_top200
pulse_count,3,38,6-8-6,13,0.00226284,minor,genesis,control_top200
pulse_count,3,39,8-5-8,13,0.00226284,minor,genesis,control_top200
pulse_count,3,40,6-5-9,13,0.00226284,minor,genesis,control_top200
pulse_count,3,41,5-7-7,13,0.00226284,minor,genesis,control_top200
pulse_count,3,42,9-6-6,13,0.00226284,minor,genesis,control_top200
pulse_count,3,43,5-10-9,12,0.00208877,minor,genesis,control_top200
pulse_count,3,44,6-6-9,12,0.00208877,minor,genesis,control_top200
pulse_count,3,45,6-7-5,12,0.00208877,minor,genesis,control_top200
pulse_count,3,46,6-8-5,12,0.00208877,minor,genesis,control_top200
pulse_count,3,47,7-8-3,12,0.00208877,minor,genesis,control_top200
pulse_count,3,48,6-8-8,12,0.00208877,minor,genesis,control_top200
pulse_count,3,49,5-7-9,12,0.00208877,minor,genesis,control_top200
pulse_count,3,50,7-9-6,12,0.00208877,minor,genesis,control_top200
pulse_count,3,51,7-6-9,12,0.00208877,minor,genesis,control_top200
pulse_count,3,52,4-6-6,11,0.00191471,minor,genesis,control_top200
pulse_count,3,53,6-8-7,11,0.00191471,minor,genesis,control_top200
pulse_count,3,54,8-7-6,11,0.00191471,minor,genesis,control_top200
pulse_count,3,55,5-8-8,11,0.00191471,minor,genesis,control_top200
pulse_count,3,56,7-7-5,11,0.00191471,minor,genesis,control_top200
pulse_count,3,57,7-8-7,11,0.00191471,minor,genesis,control_top200
pulse_count,3,58,5-9-6,11,0.00191471,minor,genesis,control_top200
pulse_count,3,59,7-8-8,11,0.00191471,minor,genesis,control_top200
pulse_count,3,60,7-9-9,11,0.00191471,minor,genesis,control_top200
pulse_count,3,61,7-5-8,11,0.00191471,minor,genesis,control_top200
pulse_count,3,62,8-8-10,11,0.00191471,minor,genesis,control_top200
pulse_count,3,63,10-7-9,11,0.00191471,minor,genesis,control_top200
pulse_count,3,64,5-5-8,11,0.00191471,minor,genesis,control_top200
pulse_count,3,65,8-6-7,11,0.00191471,minor,genesis,control_top200
pulse_count,3,66,7-8-5,10,0.00174064,minor,genesis,control_top200
pulse_count,3,67,9-4-7,10,0.00174064,minor,genesis,control_top200
pulse_count,3,68,5-8-9,10,0.00174064,minor,genesis,control_top200
pulse_count,3,69,5-9-7,10,0.00174064,minor,genesis,control_top200
pulse_count,3,70,7-3-7,10,0.00174064,minor,genesis,control_top200
pulse_count,3,71,3-7-9,10,0.00174064,minor,genesis,control_top200
pulse_count,3,72,8-10-7,10,0.00174064,minor,genesis,control_top200
pulse_count,3,73,6-4-7,10,0.00174064,minor,genesis,control_top200
pulse_count,3,74,7-9-7,10,0.00174064,minor,genesis,control_top200
pulse_count,3,75,9-7-8,10,0.00174064,minor,genesis,control_top200
pulse_count,3,76,8-9-6,10,0.00174064,minor,genesis,control_top200
pulse_count,3,77,9-8-8,10,0.00174064,minor,genesis,control_top200
pulse_count,3,78,8-5-5,10,0.00174064,minor,genesis,control_top200
pulse_count,3,79,9-5-7,10,0.00174064,minor,genesis,control_top200
pulse_count,3,80,6-8-3,10,0.00174064,minor,genesis,control_top200
pulse_count,3,81,9-9-5,10,0.00174064,minor,genesis,control_top200
pulse_count,3,82,3-8-5,10,0.00174064,minor,genesis,control_top200
pulse_count,3,83,6-6-5,10,0.00174064,minor,genesis,control_top200
pulse_count,3,84,5-8-10,10,0.00174064,minor,genesis,control_top200
pulse_count,3,85,8-3-7,9,0.00156658,minor,genesis,control_top200
pulse_count,3,86,9-7-7,9,0.00156658,minor,genesis,control_top200
pulse_count,3,87,8-6-8,9,0.00156658,minor,genesis,control_top200
pulse_count,3,88,8-5-9,9,0.00156658,minor,genesis,control_top200
pulse_count,3,89,5-6-7,9,0.00156658,minor,genesis,control_top200
pulse_count,3,90,6-5-6,9,0.00156658,minor,genesis,control_top200
pulse_count,3,91,10-6-7,9,0.00156658,minor,genesis,control_top200
pulse_count,3,92,7-5-5,9,0.00156658,minor,genesis,control_top200
pulse_count,3,93,8-6-10,9,0.00156658,minor,genesis,control_top200
pulse_count,3,94,7-5-9,9,0.00156658,minor,genesis,control_top200
pulse_count,3,95,9-5-8,9,0.00156658,minor,genesis,control_top200
pulse_count,3,96,7-8-6,9,0.00156658,minor,genesis,control_top200
pulse_count,3,97,10-7-7,9,0.00156658,minor,genesis,control_top200
pulse_count,3,98,10-8-9,9,0.00156658,minor,genesis,control_top200
pulse_count,3,99,7-9-5,9,0.00156658,minor,genesis,control_top200
pulse_count,3,100,7-8-10,9,0.00156658,minor,genesis,control_top200
pulse_count,3,101,4-7-5,9,0.00156658,minor,genesis,control_top200
pulse_count,3,102,8-9-5,9,0.00156658,minor,genesis,control_top200
pulse_count,3,103,9-9-7,9,0.00156658,minor,genesis,control_top200
pulse_count,3,104,5-6-6,9,0.00156658,minor,genesis,control_top200
pulse_count,3,105,10-6-8,9,0.00156658,minor,genesis,control_top200
pulse_count,3,106,7-10-7,9,0.00156658,minor,genesis,control_top200
pulse_count,3,107,6-7-10,9,0.00156658,minor,genesis,control_top200
pulse_count,3,108,10-8-8,9,0.00156658,minor,genesis,control_top200
pulse_count,3,109,5-7-5,9,0.00156658,minor,genesis,control_top200
pulse_count,3,110,8-8-5,9,0.00156658,minor,genesis,control_top200
pulse_count,3,111,7-8-9,9,0.00156658,minor,genesis,control_top200
pulse_count,3,112,7-5-6,9,0.00156658,minor,genesis,control_top200
pulse_count,3,113,6-3-8,9,0.00156658,minor,genesis,control_top200
pulse_count,3,114,8-10-5,9,0.00156658,minor,genesis,control_top200
pulse_count,3,115,3-6-7,9,0.00156658,minor,genesis,control_top200
pulse_count,3,116,5-6-9,9,0.00156658,minor,genesis,control_top200
pulse_count,3,117,6-9-9,9,0.00156658,minor,genesis,control_top200
pulse_count,3,118,8-7-9,9,0.00156658,minor,genesis,control_top200
pulse_count,3,119,5-5-6,9,0.00156658,minor,genesis,control_top200
pulse_count,3,120,6-10-8,8,0.00139252,minor,genesis,control_top200
pulse_count,3,121,5-10-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,122,7-7-9,8,0.00139252,minor,genesis,control_top200
pulse_count,3,123,9-9-8,8,0.00139252,minor,genesis,control_top200
pulse_count,3,124,8-3-8,8,0.00139252,minor,genesis,control_top200
pulse_count,3,125,7-6-5,8,0.00139252,minor,genesis,control_top200
pulse_count,3,126,6-10-7,8,0.00139252,minor,genesis,control_top200
pulse_count,3,127,8-7-5,8,0.00139252,minor,genesis,control_top200
pulse_count,3,128,3-8-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,129,5-9-5,8,0.00139252,minor,genesis,control_top200
pulse_count,3,130,7-5-10,8,0.00139252,minor,genesis,control_top200
pulse_count,3,131,7-6-10,8,0.00139252,minor,genesis,control_top200
pulse_count,3,132,8-9-8,8,0.00139252,minor,genesis,control_top200
pulse_count,3,133,9-8-9,8,0.00139252,minor,genesis,control_top200
pulse_count,3,134,11-5-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,135,6-4-9,8,0.00139252,minor,genesis,control_top200
pulse_count,3,136,8-8-4,8,0.00139252,minor,genesis,control_top200
pulse_count,3,137,8-4-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,138,8-8-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,139,8-8-7,8,0.00139252,minor,genesis,control_top200
pulse_count,3,140,9-9-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,141,6-5-5,8,0.00139252,minor,genesis,control_top200
pulse_count,3,142,7-7-11,8,0.00139252,minor,genesis,control_top200
pulse_count,3,143,6-3-10,8,0.00139252,minor,genesis,control_top200
pulse_count,3,144,9-5-5,8,0.00139252,minor,genesis,control_top200
pulse_count,3,145,9-8-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,146,10-8-5,8,0.00139252,minor,genesis,control_top200
pulse_count,3,147,9-5-9,8,0.00139252,minor,genesis,control_top200
pulse_count,3,148,8-10-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,149,8-12-7,8,0.00139252,minor,genesis,control_top200
pulse_count,3,150,7-10-8,8,0.00139252,minor,genesis,control_top200
pulse_count,3,151,4-6-5,8,0.00139252,minor,genesis,control_top200
pulse_count,3,152,10-7-8,8,0.00139252,minor,genesis,control_top200
pulse_count,3,153,10-5-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,154,9-7-6,8,0.00139252,minor,genesis,control_top200
pulse_count,3,155,9-7-5,8,0.00139252,minor,genesis,control_top200
pulse_count,3,156,8-8-3,7,0.00121845,minor,genesis,control_top200
pulse_count,3,157,4-9-6,7,0.00121845,minor,genesis,control_top200
pulse_count,3,158,11-7-6,7,0.00121845,minor,genesis,control_top200
pulse_count,3,159,3-8-9,7,0.00121845,minor,genesis,control_top200
pulse_count,3,160,8-9-7,7,0.00121845,minor,genesis,control_top200
pulse_count,3,161,5-9-4,7,0.00121845,minor,genesis,control_top200
pulse_count,3,162,7-8-4,7,0.00121845,minor,genesis,control_top200
pulse_count,3,163,11-8-9,7,0.00121845,minor,genesis,control_top200
pulse_count,3,164,9-9-3,7,0.00121845,minor,genesis,control_top200
pulse_count,3,165,6-5-8,7,0.00121845,minor,genesis,control_top200
pulse_count,3,166,7-10-6,7,0.00121845,minor,genesis,control_top200
pulse_count,3,167,5-10-8,7,0.00121845,minor,genesis,control_top200
pulse_count,3,168,11-6-7,7,0.00121845,minor,genesis,control_top200
pulse_count,3,169,5-5-10,7,0.00121845,minor,genesis,control_top200
pulse_count,3,170,7-9-3,7,0.00121845,minor,genesis,control_top200
pulse_count,3,171,9-3-8,7,0.00121845,minor,genesis,control_top200
pulse_count,3,172,10-10-11,7,0.00121845,minor,genesis,control_top200
pulse_count,3,173,7-6-3,7,0.00121845,minor,genesis,control_top200
pulse_count,3,174,6-6-3,7,0.00121845,minor,genesis,control_top200
pulse_count,3,175,3-9-8,7,0.00121845,minor,genesis,control_top200
pulse_count,3,176,7-7-3,7,0.00121845,minor,genesis,control_top200
pulse_count,3,177,6-3-5,7,0.00121845,minor,genesis,control_top200
pulse_count,3,178,7-8-11,7,0.00121845,minor,genesis,control_top200
pulse_count,3,179,7-6-11,7,0.00121845,minor,genesis,control_top200
pulse_count,3,180,12-6-7,7,0.00121845,minor,genesis,control_top200
pulse_count,3,181,8-6-9,7,0.00121845,minor,genesis,control_top200
pulse_count,3,182,10-10-7,7,0.00121845,minor,genesis,control_top200
pulse_count,3,183,11-9-6,7,0.00121845,minor,genesis,control_top200
pulse_count,3,184,12-6-10,7,0.00121845,minor,genesis,control_top200
pulse_count,3,185,8-3-6,7,0.00121845,minor,genesis,control_top200
pulse_count,3,186,5-9-8,7,0.00121845,minor,genesis,control_top200
pulse_count,3,187,8-7-7,7,0.00121845,minor,genesis,control_top200
pulse_count,3,188,9-3-9,7,0.00121845,minor,genesis,control_top200
pulse_count,3,189,6-5-10,7,0.00121845,minor,genesis,control_top200
pulse_count,3,190,3-7-5,7,0.00121845,minor,genesis,control_top200
pulse_count,3,191,7-8-12,7,0.00121845,minor,genesis,control_top200
pulse_count,3,192,8-11-8,7,0.00121845,minor,genesis,control_top200
pulse_count,3,193,8-8-12,7,0.00121845,minor,genesis,control_top200
pulse_count,3,194,3-7-6,7,0.00121845,minor,genesis,control_top200
pulse_count,3,195,5-7-10,7,0.00121845,minor,genesis,control_top200
pulse_count,3,196,7-6-4,7,0.00121845,minor,genesis,control_top200
pulse_count,3,197,9-7-9,7,0.00121845,minor,genesis,control_top200
pulse_count,3,198,6-9-7,7,0.00121845,minor,genesis,control_top200
pulse_count,3,199,11-8-10,7,0.00121845,minor,genesis,control_top200
pulse_count,3,200,6-9-5,7,0.00121845,minor,genesis,control_top200
pulse_count,4,1,6-6-7-5,6,0.00104457,minor,genesis,control_top200
pulse_count,4,2,8-6-6-7,6,0.00104457,minor,genesis,control_top200
pulse_count,4,3,5-8-5-5,6,0.00104457,minor,genesis,control_top200
pulse_count,4,4,6-6-7-7,6,0.00104457,minor,genesis,control_top200
pulse_count,4,5,7-7-7-7,6,0.00104457,minor,genesis,control_top200
pulse_count,4,6,9-6-5-7,6,0.00104457,minor,genesis,control_top200
pulse_count,4,7,7-8-7-6,5,0.00087047,minor,genesis,control_top200
pulse_count,4,8,7-6-8-6,5,0.00087047,minor,genesis,control_top200
pulse_count,4,9,7-9-8-10,5,0.00087047,minor,genesis,control_top200
pulse_count,4,10,9-6-6-7,5,0.00087047,minor,genesis,control_top200
pulse_count,4,11,6-7-7-6,5,0.00087047,minor,genesis,control_top200
pulse_count,4,12,9-6-7-6,4,0.00069638,minor,genesis,control_top200
pulse_count,4,13,7-4-6-6,4,0.00069638,minor,genesis,control_top200
pulse_count,4,14,6-6-10-8,4,0.00069638,minor,genesis,control_top200
pulse_count,4,15,6-6-9-6,4,0.00069638,minor,genesis,control_top200
pulse_count,4,16,9-6-8-5,4,0.00069638,minor,genesis,control_top200
pulse_count,4,17,7-6-8-9,4,0.00069638,minor,genesis,control_top200
pulse_count,4,18,6-4-7-7,4,0.00069638,minor,genesis,control_top200
pulse_count,4,19,9-6-7-8,4,0.00069638,minor,genesis,control_top200
pulse_count,4,20,7-9-7-8,4,0.00069638,minor,genesis,control_top200
pulse_count,4,21,5-7-8-3,4,0.00069638,minor,genesis,control_top200
pulse_count,4,22,8-5-5-7,4,0.00069638,minor,genesis,control_top200
pulse_count,4,23,11-5-6-3,4,0.00069638,minor,genesis,control_top200
pulse_count,4,24,9-6-5-9,4,0.00069638,minor,genesis,control_top200
pulse_count,4,25,7-9-6-7,4,0.00069638,minor,genesis,control_top200
pulse_count,4,26,7-8-8-8,4,0.00069638,minor,genesis,control_top200
pulse_count,4,27,7-6-9-6,4,0.00069638,minor,genesis,control_top200
pulse_count,4,28,6-6-6-8,4,0.00069638,minor,genesis,control_top200
pulse_count,4,29,7-5-7-8,4,0.00069638,minor,genesis,control_top200
pulse_count,4,30,9-7-7-7,4,0.00069638,minor,genesis,control_top200
pulse_count,4,31,6-5-7-8,4,0.00069638,minor,genesis,control_top200
pulse_count,4,32,8-5-8-6,4,0.00069638,minor,genesis,control_top200
pulse_count,4,33,5-8-10-5,4,0.00069638,minor,genesis,control_top200
pulse_count,4,34,5-8-6-6,4,0.00069638,minor,genesis,control_top200
pulse_count,4,35,8-5-6-9,4,0.00069638,minor,genesis,control_top200
pulse_count,4,36,9-8-5-7,4,0.00069638,minor,genesis,control_top200
pulse_count,4,37,7-8-5-7,4,0.00069638,minor,genesis,control_top200
pulse_count,4,38,5-7-6-8,4,0.00069638,minor,genesis,control_top200
pulse_count,4,39,7-6-7-9,4,0.00069638,minor,genesis,control_top200
pulse_count,4,40,6-7-9-8,4,0.00069638,minor,genesis,control_top200
pulse_count,4,41,8-3-6-7,4,0.00069638,minor,genesis,control_top200
pulse_count,4,42,6-6-10-7,4,0.00069638,minor,genesis,control_top200
pulse_count,4,43,8-10-5-6,4,0.00069638,minor,genesis,control_top200
pulse_count,4,44,5-5-7-6,4,0.00069638,minor,genesis,control_top200
pulse_count,4,45,8-9-9-6,4,0.00069638,minor,genesis,control_top200
pulse_count,4,46,8-8-3-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,47,5-10-9-4,3,0.00052228,minor,genesis,control_top200
pulse_count,4,48,6-6-11-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,49,7-6-6-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,50,5-9-4-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,51,6-6-6-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,52,6-9-6-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,53,7-6-6-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,54,6-7-5-4,3,0.00052228,minor,genesis,control_top200
pulse_count,4,55,6-8-9-10,3,0.00052228,minor,genesis,control_top200
pulse_count,4,56,5-11-8-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,57,6-8-5-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,58,8-9-9-3,3,0.00052228,minor,genesis,control_top200
pulse_count,4,59,8-9-4-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,60,8-7-5-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,61,7-3-7-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,62,3-8-6-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,63,6-8-10-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,64,8-10-7-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,65,5-9-5-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,66,7-5-10-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,67,10-8-9-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,68,5-5-7-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,69,7-7-8-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,70,7-6-6-3,3,0.00052228,minor,genesis,control_top200
pulse_count,4,71,6-5-9-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,72,6-7-8-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,73,8-8-4-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,74,4-7-8-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,75,9-6-7-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,76,9-5-7-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,77,7-8-10-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,78,5-7-8-11,3,0.00052228,minor,genesis,control_top200
pulse_count,4,79,6-7-9-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,80,5-7-7-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,81,6-9-6-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,82,8-9-5-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,83,7-8-3-4,3,0.00052228,minor,genesis,control_top200
pulse_count,4,84,5-6-6-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,85,11-7-10-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,86,9-6-4-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,87,5-7-7-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,88,8-8-10-2,3,0.00052228,minor,genesis,control_top200
pulse_count,4,89,8-10-2-10,3,0.00052228,minor,genesis,control_top200
pulse_count,4,90,6-6-8-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,91,6-8-5-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,92,8-5-7-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,93,5-5-7-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,94,7-7-5-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,95,10-6-7-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,96,5-8-8-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,97,8-5-9-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,98,6-3-8-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,99,5-9-6-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,100,7-7-7-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,101,7-5-8-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,102,8-6-6-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,103,5-8-5-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,104,9-5-5-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,105,5-5-8-10,3,0.00052228,minor,genesis,control_top200
pulse_count,4,106,6-5-9-10,3,0.00052228,minor,genesis,control_top200
pulse_count,4,107,7-7-6-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,108,8-6-6-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,109,7-10-8-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,110,7-5-5-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,111,3-9-8-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,112,3-8-5-10,3,0.00052228,minor,genesis,control_top200
pulse_count,4,113,7-5-9-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,114,5-9-7-2,3,0.00052228,minor,genesis,control_top200
pulse_count,4,115,7-7-7-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,116,7-7-6-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,117,5-6-9-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,118,7-4-6-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,119,8-9-12-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,120,6-9-6-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,121,6-9-9-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,122,7-7-9-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,123,3-10-6-4,3,0.00052228,minor,genesis,control_top200
pulse_count,4,124,4-6-6-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,125,8-8-10-12,3,0.00052228,minor,genesis,control_top200
pulse_count,4,126,8-6-7-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,127,3-8-5-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,128,8-6-3-10,3,0.00052228,minor,genesis,control_top200
pulse_count,4,129,14-7-5-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,130,9-6-7-3,3,0.00052228,minor,genesis,control_top200
pulse_count,4,131,6-8-6-12,3,0.00052228,minor,genesis,control_top200
pulse_count,4,132,8-5-7-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,133,7-6-8-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,134,5-7-8-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,135,3-6-7-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,136,5-7-12-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,137,6-7-8-13,3,0.00052228,minor,genesis,control_top200
pulse_count,4,138,6-7-6-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,139,4-6-5-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,140,4-7-7-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,141,8-9-11-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,142,8-3-9-4,3,0.00052228,minor,genesis,control_top200
pulse_count,4,143,3-7-6-3,3,0.00052228,minor,genesis,control_top200
pulse_count,4,144,8-5-10-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,145,6-9-6-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,146,9-9-7-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,147,5-5-6-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,148,8-8-8-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,149,8-6-9-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,150,4-6-7-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,151,7-7-3-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,152,7-7-8-3,3,0.00052228,minor,genesis,control_top200
pulse_count,4,153,6-7-7-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,154,13-9-9-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,155,6-5-7-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,156,6-6-7-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,157,6-7-6-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,158,7-6-9-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,159,10-8-5-7,3,0.00052228,minor,genesis,control_top200
pulse_count,4,160,8-6-7-9,3,0.00052228,minor,genesis,control_top200
pulse_count,4,161,6-7-7-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,162,7-9-6-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,163,5-5-8-5,3,0.00052228,minor,genesis,control_top200
pulse_count,4,164,10-7-7-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,165,8-5-5-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,166,8-7-9-6,3,0.00052228,minor,genesis,control_top200
pulse_count,4,167,6-5-7-12,3,0.00052228,minor,genesis,control_top200
pulse_count,4,168,7-8-12-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,169,7-10-7-8,3,0.00052228,minor,genesis,control_top200
pulse_count,4,170,8-3-7-8,2,0.00034819,minor,genesis,control_top200
pulse_count,4,171,3-7-8-5,2,0.00034819,minor,genesis,control_top200
pulse_count,4,172,7-8-5-10,2,0.00034819,minor,genesis,control_top200
pulse_count,4,173,8-5-10-9,2,0.00034819,minor,genesis,control_top200
pulse_count,4,174,10-9-4-9,2,0.00034819,minor,genesis,control_top200
pulse_count,4,175,9-4-9-6,2,0.00034819,minor,genesis,control_top200
pulse_count,4,176,6-7-6-2,2,0.00034819,minor,genesis,control_top200
pulse_count,4,177,6-11-7-6,2,0.00034819,minor,genesis,control_top200
pulse_count,4,178,6-6-6-10,2,0.00034819,minor,genesis,control_top200
pulse_count,4,179,9-7-12-5,2,0.00034819,minor,genesis,control_top200
pulse_count,4,180,9-4-7-7,2,0.00034819,minor,genesis,control_top200
pulse_count,4,181,4-7-7-13,2,0.00034819,minor,genesis,control_top200
pulse_count,4,182,7-7-13-6,2,0.00034819,minor,genesis,control_top200
pulse_count,4,183,6-6-6-6,2,0.00034819,minor,genesis,control_top200
pulse_count,4,184,10-5-10-6,2,0.00034819,minor,genesis,control_top200
pulse_count,4,185,9-7-7-9,2,0.00034819,minor,genesis,control_top200
pulse_count,4,186,7-9-10-5,2,0.00034819,minor,genesis,control_top200
pulse_count,4,187,4-6-6-10,2,0.00034819,minor,genesis,control_top200
pulse_count,4,188,6-6-10-12,2,0.00034819,minor,genesis,control_top200
pulse_count,4,189,12-6-9-10,2,0.00034819,minor,genesis,control_top200
pulse_count,4,190,8-6-8-9,2,0.00034819,minor,genesis,control_top200
pulse_count,4,191,4-5-11-8,2,0.00034819,minor,genesis,control_top200
pulse_count,4,192,12-9-6-8,2,0.00034819,minor,genesis,control_top200
pulse_count,4,193,6-1-11-9,2,0.00034819,minor,genesis,control_top200
pulse_count,4,194,1-11-9-9,2,0.00034819,minor,genesis,control_top200
pulse_count,4,195,11-9-9-8,2,0.00034819,minor,genesis,control_top200
pulse_count,4,196,8-3-8-9,2,0.00034819,minor,genesis,control_top200
pulse_count,4,197,9-3-6-8,2,0.00034819,minor,genesis,control_top200
pulse_count,4,198,8-9-13-5,2,0.00034819,minor,genesis,control_top200
pulse_count,4,199,13-5-8-5,2,0.00034819,minor,genesis,control_top200
pulse_count,4,200,5-8-5-6,2,0.00034819,minor,genesis,control_top200
pulse_count,5,1,9-6-5-7-8,4,0.0006965,minor,genesis,control_top200
pulse_count,5,2,9-6-8-5-9,3,0.00052238,minor,genesis,control_top200
pulse_count,5,3,6-6-8-5-7,3,0.00052238,minor,genesis,control_top200
pulse_count,5,4,7-7-7-7-7,3,0.00052238,minor,genesis,control_top200
pulse_count,5,5,9-6-6-7-7,3,0.00052238,minor,genesis,control_top200
