measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,2,22,8-10,48,0.01068091,minor,numbers,control_large_ranges
pulse_count,2,23,8-6,46,0.01023587,minor,numbers,control_large_ranges
pulse_count,2,24,8-5,44,0.00979083,minor,numbers,control_large_ranges
pulse_count,2,25,10-6,44,0.00979083,minor,numbers,control_large_ranges
pulse_count,2,26,4-6,43,0.00956831,minor,numbers,control_large_ranges
pulse_count,2,27,11-7,43,0.00956831,minor,numbers,control_large_ranges
pulse_count,2,28,7-10,42,0.00934579,minor,numbers,control_large_ranges
pulse_count,2,29,9-8,41,0.00912328,minor,numbers,control_large_ranges
pulse_count,2,30,7-3,41,0.00912328,minor,numbers,control_large_ranges
pulse_count,2,31,7-11,41,0.00912328,minor,numbers,control_large_ranges
pulse_count,2,32,3-6,39,0.00867824,minor,numbers,control_large_ranges
pulse_count,2,33,10-7,39,0.00867824,minor,numbers,control_large_ranges
pulse_count,2,34,6-3,37,0.0082332,minor,numbers,control_large_ranges
pulse_count,2,35,5-10,35,0.00778816,minor,numbers,control_large_ranges
pulse_count,2,36,4-7,34,0.00756564,minor,numbers,control_large_ranges
pulse_count,2,37,10-9,34,0.00756564,minor,numbers,control_large_ranges
pulse_count,2,38,10-8,34,0.00756564,minor,numbers,control_large_ranges
pulse_count,2,39,9-9,34,0.00756564,minor,numbers,control_large_ranges
pulse_count,2,40,10-11,33,0.00734312,minor,numbers,control_large_ranges
pulse_count,2,41,9-10,32,0.00712061,minor,numbers,control_large_ranges
pulse_count,2,42,5-5,32,0.00712061,minor,numbers,control_large_ranges
pulse_count,2,43,7-4,31,0.00689809,minor,numbers,control_large_ranges
pulse_count,2,44,6-10,31,0.00689809,minor,numbers,control_large_ranges
pulse_count,2,45,7-12,31,0.00689809,minor,numbers,control_large_ranges
pulse_count,2,46,10-3,30,0.00667557,minor,numbers,control_large_ranges
pulse_count,2,47,10-5,29,0.00645305,minor,numbers,control_large_ranges
pulse_count,2,48,10-10,28,0.00623053,minor,numbers,control_large_ranges
pulse_count,2,49,11-5,28,0.00623053,minor,numbers,control_large_ranges
pulse_count,2,50,14-8,28,0.00623053,minor,numbers,control_large_ranges
pulse_count,3,1,8-7-7,20,0.00445137,minor,numbers,control_large_ranges
pulse_count,3,2,7-6-8,20,0.00445137,minor,numbers,control_large_ranges
pulse_count,3,3,7-7-8,18,0.00400623,minor,numbers,control_large_ranges
pulse_count,3,4,5-9-5,18,0.00400623,minor,numbers,control_large_ranges
pulse_count,3,5,7-8-7,18,0.00400623,minor,numbers,control_large_ranges
pulse_count,3,6,7-3-7,17,0.00378366,minor,numbers,control_large_ranges
pulse_count,3,7,11-7-6,16,0.0035611,minor,numbers,control_large_ranges
pulse_count,3,8,6-3-7,15,0.00333853,minor,numbers,control_large_ranges
pulse_count,3,9,7-6-6,15,0.00333853,minor,numbers,control_large_ranges
pulse_count,3,10,6-7-7,14,0.00311596,minor,numbers,control_large_ranges
pulse_count,3,11,8-8-7,14,0.00311596,minor,numbers,control_large_ranges
pulse_count,3,12,6-8-7,14,0.00311596,minor,numbers,control_large_ranges
pulse_count,3,13,6-6-7,14,0.00311596,minor,numbers,control_large_ranges
pulse_count,3,14,6-6-6,14,0.00311596,minor,numbers,control_large_ranges
pulse_count,3,15,3-7-3,13,0.00289339,minor,numbers,control_large_ranges
pulse_count,3,16,14-10-3,13,0.00289339,minor,numbers,control_large_ranges
pulse_count,3,17,8-5-7,13,0.00289339,minor,numbers,control_large_ranges
pulse_count,3,18,6-8-6,13,0.00289339,minor,numbers,control_large_ranges
pulse_count,3,19,5-6-6,13,0.00289339,minor,numbers,control_large_ranges
pulse_count,3,20,6-14-8,13,0.00289339,minor,numbers,control_large_ranges
pulse_count,3,21,6-7-8,12,0.00267082,minor,numbers,control_large_ranges
pulse_count,3,22,7-7-5,12,0.00267082,minor,numbers,control_large_ranges
pulse_count,3,23,8-9-7,12,0.00267082,minor,numbers,control_large_ranges
pulse_count,3,24,6-7-5,12,0.00267082,minor,numbers,control_large_ranges
pulse_count,3,25,6-5-6,12,0.00267082,minor,numbers,control_large_ranges
pulse_count,3,26,7-7-6,12,0.00267082,minor,numbers,control_large_ranges
pulse_count,3,27,5-6-7,12,0.00267082,minor,numbers,control_large_ranges
pulse_count,3,28,10-3-2,12,0.00267082,minor,numbers,control_large_ranges
pulse_count,3,29,8-7-6,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,30,14-5-9,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,31,9-5-8,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,32,9-5-10,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,33,7-5-8,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,34,9-7-7,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,35,7-6-7,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,36,3-2-12,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,37,14-8-23,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,38,8-23-10,11,0.00244825,minor,numbers,control_large_ranges
pulse_count,3,39,6-9-6,10,0.00222568,minor,numbers,control_large_ranges
pulse_count,3,40,7-7-7,10,0.00222568,minor,numbers,control_large_ranges
pulse_count,3,41,8-7-8,10,0.00222568,minor,numbers,control_large_ranges
pulse_count,3,42,6-8-8,10,0.00222568,minor,numbers,control_large_ranges
pulse_count,3,43,6-7-6,10,0.00222568,minor,numbers,control_large_ranges
pulse_count,3,44,9-14-10,10,0.00222568,minor,numbers,control_large_ranges
pulse_count,3,45,6-3-6,10,0.00222568,minor,numbers,control_large_ranges
pulse_count,3,46,7-8-8,9,0.00200312,minor,numbers,control_large_ranges
pulse_count,3,47,9-5-9,9,0.00200312,minor,numbers,control_large_ranges
pulse_count,3,48,9-6-6,9,0.00200312,minor,numbers,control_large_ranges
pulse_count,3,49,9-11-7,9,0.00200312,minor,numbers,control_large_ranges
pulse_count,3,50,7-7-10,9,0.00200312,minor,numbers,control_large_ranges
pulse_count,4,1,14-10-3-2,12,0.00267142,minor,numbers,control_large_ranges
pulse_count,4,2,10-3-2-12,11,0.0024488,minor,numbers,control_large_ranges
pulse_count,4,3,14-8-23-10,11,0.0024488,minor,numbers,control_large_ranges
pulse_count,4,4,14-5-9-5,10,0.00222618,minor,numbers,control_large_ranges
pulse_count,4,5,9-14-10-3,10,0.00222618,minor,numbers,control_large_ranges
pulse_count,4,6,3-2-12-13,9,0.00200356,minor,numbers,control_large_ranges
pulse_count,4,7,2-12-13-6,9,0.00200356,minor,numbers,control_large_ranges
pulse_count,4,8,12-13-6-14,9,0.00200356,minor,numbers,control_large_ranges
pulse_count,4,9,6-14-8-23,9,0.00200356,minor,numbers,control_large_ranges
pulse_count,4,10,5-9-5-10,8,0.00178094,minor,numbers,control_large_ranges
pulse_count,4,11,13-6-14-8,8,0.00178094,minor,numbers,control_large_ranges
pulse_count,4,12,3-7-3-7,8,0.00178094,minor,numbers,control_large_ranges
pulse_count,4,13,5-14-5-9,7,0.00155833,minor,numbers,control_large_ranges
pulse_count,4,14,8-7-7-6,6,0.00133571,minor,numbers,control_large_ranges
pulse_count,4,15,7-6-8-7,6,0.00133571,minor,numbers,control_large_ranges
pulse_count,4,16,3-6-3-7,6,0.00133571,minor,numbers,control_large_ranges
pulse_count,4,17,6-3-7-3,5,0.00111309,minor,numbers,control_large_ranges
pulse_count,4,18,7-7-7-8,5,0.00111309,minor,numbers,control_large_ranges
pulse_count,4,19,7-7-8-7,5,0.00111309,minor,numbers,control_large_ranges
pulse_count,4,20,8-9-7-7,5,0.00111309,minor,numbers,control_large_ranges
pulse_count,4,21,7-5-8-8,5,0.00111309,minor,numbers,control_large_ranges
pulse_count,4,22,7-6-7-6,5,0.00111309,minor,numbers,control_large_ranges
pulse_count,4,23,6-3-7-7,5,0.00111309,minor,numbers,control_large_ranges
pulse_count,4,24,7-3-7-3,5,0.00111309,minor,numbers,control_large_ranges
pulse_count,4,25,8-7-8-7,5,0.00111309,minor,numbers,control_large_ranges
pulse_count,4,26,6-7-5-8,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,27,8-8-7-8,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,28,11-7-6-8,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,29,8-5-7-7,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,30,7-6-6-7,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,31,5-6-6-6,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,32,8-23-10-8,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,33,3-7-3-6,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,34,6-7-7-8,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,35,5-7-6-8,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,36,6-8-7-7,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,37,7-8-7-7,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,38,2-6-3-6,4,0.00089047,minor,numbers,control_large_ranges
pulse_count,4,39,10-5-8-9,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,40,4-5-8-7,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,41,7-7-8-6,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,42,5-9-5-8,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,43,5-8-7-7,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,44,8-7-7-5,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,45,9-5-10-11,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,46,5-9-5-9,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,47,6-8-7-8,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,48,10-7-5-8,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,49,9-11-7-6,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,4,50,7-8-9-7,3,0.00066785,minor,numbers,control_large_ranges
pulse_count,5,1,14-10-3-2-12,11,0.00244934,minor,numbers,control_large_ranges
pulse_count,5,2,9-14-10-3-2,10,0.00222668,minor,numbers,control_large_ranges
pulse_count,5,3,10-3-2-12-13,9,0.00200401,minor,numbers,control_large_ranges
pulse_count,5,4,3-2-12-13-6,9,0.00200401,minor,numbers,control_large_ranges
pulse_count,5,5,2-12-13-6-14,9,0.00200401,minor,numbers,control_large_ranges
pulse_count,5,6,6-14-8-23-10,9,0.00200401,minor,numbers,control_large_ranges
pulse_count,5,7,12-13-6-14-8,8,0.00178134,minor,numbers,control_large_ranges
pulse_count,5,8,13-6-14-8-23,8,0.00178134,minor,numbers,control_large_ranges
pulse_count,5,9,14-5-9-5-10,7,0.00155867,minor,numbers,control_large_ranges
pulse_count,5,10,5-14-5-9-5,6,0.00133601,minor,numbers,control_large_ranges
pulse_count,5,11,14-8-23-10-8,4,0.00089067,minor,numbers,control_large_ranges
pulse_count,5,12,7-3-7-3-7,4,0.00089067,minor,numbers,control_large_ranges
pulse_count,5,13,14-8-23-10-10,3,0.000668,minor,numbers,control_large_ranges
pulse_count,5,14,5-9-14-10-3,3,0.000668,minor,numbers,control_large_ranges
pulse_count,5,15,8-9-14-10-3,3,0.000668,minor,numbers,control_large_ranges
pulse_count,5,16,8-7-8-7-9,3,0.000668,minor,numbers,control_large_ranges
pulse_count,5,17,6-3-7-3-7,3,0.000668,minor,numbers,control_large_ranges
pulse_count,5,18,3-6-3-7-7,3,0.000668,minor,numbers,control_large_ranges
pulse_count,5,19,10-3-9-5-9,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,20,12-3-14-5-9,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,21,3-14-5-9-5,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,22,14-5-9-5-8,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,23,10-5-14-5-9,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,24,5-9-5-10-11,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,25,5-9-5-10-12,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,26,6-7-7-7-8,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,27,7-7-7-8-7,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,28,6-7-5-8-7,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,29,10-11-8-5-7,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,30,6-2-7-7-9,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,31,9-11-7-6-8,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,32,8-9-7-7-10,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,33,7-3-7-10-7,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,34,3-6-7-9-11,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,35,11-10-7-6-6,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,36,10-7-6-6-12,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,37,3-7-5-7-6,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,38,9-7-5-8-8,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,39,8-23-10-10-5,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,40,8-23-10-8-4,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,41,7-9-14-10-3,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,42,10-3-2-12-19,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,43,3-2-12-19-14,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,44,2-12-19-14-8,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,45,12-19-14-8-23,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,46,19-14-8-23-10,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,47,10-8-4-7-8,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,48,14-8-23-10-11,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,49,7-6-9-14-10,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,5,50,6-9-14-10-3,2,0.00044534,minor,numbers,control_large_ranges
pulse_count,6,1,14-10-3-2-12-13,9,0.00200445,minor,numbers,control_large_ranges
pulse_count,6,2,10-3-2-12-13-6,9,0.00200445,minor,numbers,control_large_ranges
pulse_count,6,3,3-2-12-13-6-14,9,0.00200445,minor,numbers,control_large_ranges
pulse_count,6,4,9-14-10-3-2-12,9,0.00200445,minor,numbers,control_large_ranges
pulse_count,6,5,2-12-13-6-14-8,8,0.00178174,minor,numbers,control_large_ranges
pulse_count,6,6,12-13-6-14-8-23,8,0.00178174,minor,numbers,control_large_ranges
pulse_count,6,7,13-6-14-8-23-10,8,0.00178174,minor,numbers,control_large_ranges
pulse_count,6,8,5-14-5-9-5-10,6,0.0013363,minor,numbers,control_large_ranges
pulse_count,6,9,6-14-8-23-10-8,4,0.00089087,minor,numbers,control_large_ranges
pulse_count,6,10,5-9-14-10-3-2,3,0.00066815,minor,numbers,control_large_ranges
pulse_count,6,11,8-9-14-10-3-2,3,0.00066815,minor,numbers,control_large_ranges
pulse_count,6,12,12-3-14-5-9-5,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,13,3-14-5-9-5-8,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,14,10-5-14-5-9-5,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,15,14-5-9-5-10-11,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,16,14-5-9-5-10-12,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,17,6-14-8-23-10-10,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,18,14-8-23-10-10-5,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,19,14-8-23-10-8-4,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,20,7-9-14-10-3-2,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,21,14-10-3-2-12-19,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,22,10-3-2-12-19-14,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,23,3-2-12-19-14-8,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,24,2-12-19-14-8-23,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,25,12-19-14-8-23-10,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,26,7-6-9-14-10-3,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,27,6-9-14-10-3-2,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,28,6-14-8-23-10-9,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,29,7-6-6-8-6-6,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,30,7-7-9-7-8-8,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,31,7-9-7-8-8-10,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,32,8-10-6-9-4-6,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,33,7-6-8-7-8-7,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,34,6-3-7-3-7-3,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,35,3-7-3-7-3-7,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,36,3-7-3-7-12-11,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,37,11-13-6-2-6-3,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,38,13-6-2-6-3-7,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,39,5-7-6-8-7-7,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,40,8-7-7-6-6-5,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,41,9-8-7-6-7-6,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,42,8-7-8-7-9-8,2,0.00044543,minor,numbers,control_large_ranges
pulse_count,6,43,17-14-10-1-9-10,1,0.00022272,minor,numbers,control_large_ranges
pulse_count,6,44,14-10-1-9-10-5,1,0.00022272,minor,numbers,control_large_ranges
pulse_count,6,45,10-1-9-10-5-8,1,0.00022272,minor,numbers,control_large_ranges
pulse_count,6,46,1-9-10-5-8-9,1,0.00022272,minor,numbers,control_large_ranges
pulse_count,6,47,9-10-5-8-9-8,1,0.00022272,minor,numbers,control_large_ranges
pulse_count,6,48,10-5-8-9-8-14,1,0.00022272,minor,numbers,control_large_ranges
pulse_count,6,49,5-8-9-8-14-4,1,0.00022272,minor,numbers,control_large_ranges
pulse_count,6,50,8-9-8-14-4-5,1,0.00022272,minor,numbers,control_large_ranges
accent_count,2,1,3-3,528,0.11748999,minor,numbers,control_large_ranges
accent_count,2,2,2-3,382,0.08500223,minor,numbers,control_large_ranges
accent_count,2,3,3-2,369,0.08210948,minor,numbers,control_large_ranges
accent_count,2,4,2-2,313,0.06964842,minor,numbers,control_large_ranges
accent_count,2,5,3-4,254,0.0565198,minor,numbers,control_large_ranges
accent_count,2,6,4-3,239,0.05318202,minor,numbers,control_large_ranges
accent_count,2,7,4-2,211,0.04695149,minor,numbers,control_large_ranges
accent_count,2,8,2-4,186,0.04138852,minor,numbers,control_large_ranges
accent_count,2,9,4-4,145,0.03226524,minor,numbers,control_large_ranges
accent_count,2,10,1-2,128,0.02848242,minor,numbers,control_large_ranges
accent_count,2,11,2-1,120,0.02670227,minor,numbers,control_large_ranges
accent_count,2,12,3-5,105,0.02336449,minor,numbers,control_large_ranges
accent_count,2,13,1-3,104,0.02314197,minor,numbers,control_large_ranges
accent_count,2,14,3-1,98,0.02180685,minor,numbers,control_large_ranges
accent_count,2,15,5-4,97,0.02158433,minor,numbers,control_large_ranges
accent_count,2,16,5-3,96,0.02136182,minor,numbers,control_large_ranges
accent_count,2,17,2-5,89,0.01980418,minor,numbers,control_large_ranges
accent_count,2,18,4-1,83,0.01846907,minor,numbers,control_large_ranges
accent_count,2,19,5-2,78,0.01735648,minor,numbers,control_large_ranges
accent_count,2,20,4-5,69,0.01535381,minor,numbers,control_large_ranges
accent_count,2,21,1-4,62,0.01379617,minor,numbers,control_large_ranges
accent_count,2,22,3-6,62,0.01379617,minor,numbers,control_large_ranges
accent_count,2,23,6-3,60,0.01335113,minor,numbers,control_large_ranges
accent_count,2,24,6-4,46,0.01023587,minor,numbers,control_large_ranges
accent_count,2,25,4-6,46,0.01023587,minor,numbers,control_large_ranges
accent_count,2,26,2-6,36,0.00801068,minor,numbers,control_large_ranges
accent_count,2,27,7-3,34,0.00756564,minor,numbers,control_large_ranges
accent_count,2,28,1-5,31,0.00689809,minor,numbers,control_large_ranges
accent_count,2,29,6-2,27,0.00600801,minor,numbers,control_large_ranges
accent_count,2,30,5-5,26,0.00578549,minor,numbers,control_large_ranges
accent_count,2,31,5-1,24,0.00534045,minor,numbers,control_large_ranges
accent_count,2,32,3-7,22,0.00489542,minor,numbers,control_large_ranges
accent_count,2,33,3-8,20,0.00445038,minor,numbers,control_large_ranges
accent_count,2,34,8-3,18,0.00400534,minor,numbers,control_large_ranges
accent_count,2,35,1-1,18,0.00400534,minor,numbers,control_large_ranges
accent_count,2,36,6-5,17,0.00378282,minor,numbers,control_large_ranges
accent_count,2,37,2-7,13,0.00289275,minor,numbers,control_large_ranges
accent_count,2,38,7-4,13,0.00289275,minor,numbers,control_large_ranges
accent_count,2,39,8-4,13,0.00289275,minor,numbers,control_large_ranges
accent_count,2,40,5-6,13,0.00289275,minor,numbers,control_large_ranges
accent_count,2,41,7-2,12,0.00267023,minor,numbers,control_large_ranges
accent_count,2,42,6-1,11,0.00244771,minor,numbers,control_large_ranges
accent_count,2,43,4-7,11,0.00244771,minor,numbers,control_large_ranges
accent_count,2,44,1-6,10,0.00222519,minor,numbers,control_large_ranges
accent_count,2,45,4-8,9,0.00200267,minor,numbers,control_large_ranges
accent_count,2,46,5-7,9,0.00200267,minor,numbers,control_large_ranges
accent_count,2,47,3-9,7,0.00155763,minor,numbers,control_large_ranges
accent_count,2,48,9-3,7,0.00155763,minor,numbers,control_large_ranges
accent_count,2,49,8-2,6,0.00133511,minor,numbers,control_large_ranges
accent_count,2,50,2-8,6,0.00133511,minor,numbers,control_large_ranges
accent_count,3,1,3-3-3,208,0.04629424,minor,numbers,control_large_ranges
accent_count,3,2,3-2-3,137,0.03049188,minor,numbers,control_large_ranges
accent_count,3,3,3-3-2,129,0.02871133,minor,numbers,control_large_ranges
accent_count,3,4,2-3-3,125,0.02782105,minor,numbers,control_large_ranges
accent_count,3,5,2-3-2,111,0.0247051,minor,numbers,control_large_ranges
accent_count,3,6,2-2-2,108,0.02403739,minor,numbers,control_large_ranges
accent_count,3,7,3-2-2,105,0.02336969,minor,numbers,control_large_ranges
accent_count,3,8,2-2-3,95,0.021144,minor,numbers,control_large_ranges
accent_count,3,9,4-3-3,90,0.02003116,minor,numbers,control_large_ranges
accent_count,3,10,3-3-4,80,0.01780548,minor,numbers,control_large_ranges
accent_count,3,11,3-4-3,77,0.01713777,minor,numbers,control_large_ranges
accent_count,3,12,4-2-3,75,0.01669263,minor,numbers,control_large_ranges
accent_count,3,13,2-1-2,68,0.01513465,minor,numbers,control_large_ranges
accent_count,3,14,3-4-2,66,0.01468952,minor,numbers,control_large_ranges
accent_count,3,15,2-3-4,65,0.01446695,minor,numbers,control_large_ranges
accent_count,3,16,3-2-4,57,0.0126864,minor,numbers,control_large_ranges
accent_count,3,17,4-3-2,56,0.01246383,minor,numbers,control_large_ranges
accent_count,3,18,2-4-3,56,0.01246383,minor,numbers,control_large_ranges
accent_count,3,19,2-4-2,51,0.01135099,minor,numbers,control_large_ranges
accent_count,3,20,4-2-2,47,0.01046072,minor,numbers,control_large_ranges
accent_count,3,21,3-4-4,46,0.01023815,minor,numbers,control_large_ranges
accent_count,3,22,2-2-4,45,0.01001558,minor,numbers,control_large_ranges
accent_count,3,23,1-2-1,45,0.01001558,minor,numbers,control_large_ranges
accent_count,3,24,4-3-4,44,0.00979301,minor,numbers,control_large_ranges
accent_count,3,25,4-2-4,42,0.00934787,minor,numbers,control_large_ranges
accent_count,3,26,4-4-2,40,0.00890274,minor,numbers,control_large_ranges
accent_count,3,27,3-3-5,38,0.0084576,minor,numbers,control_large_ranges
accent_count,3,28,1-2-3,38,0.0084576,minor,numbers,control_large_ranges
accent_count,3,29,1-3-3,37,0.00823503,minor,numbers,control_large_ranges
accent_count,3,30,5-4-3,35,0.0077899,minor,numbers,control_large_ranges
accent_count,3,31,2-4-4,35,0.0077899,minor,numbers,control_large_ranges
accent_count,3,32,2-2-5,33,0.00734476,minor,numbers,control_large_ranges
accent_count,3,33,3-1-3,33,0.00734476,minor,numbers,control_large_ranges
accent_count,3,34,2-3-5,33,0.00734476,minor,numbers,control_large_ranges
accent_count,3,35,4-4-4,33,0.00734476,minor,numbers,control_large_ranges
accent_count,3,36,4-4-3,32,0.00712219,minor,numbers,control_large_ranges
accent_count,3,37,3-5-2,30,0.00667705,minor,numbers,control_large_ranges
accent_count,3,38,3-1-2,30,0.00667705,minor,numbers,control_large_ranges
accent_count,3,39,3-5-4,29,0.00645448,minor,numbers,control_large_ranges
accent_count,3,40,3-5-3,29,0.00645448,minor,numbers,control_large_ranges
accent_count,3,41,3-3-1,28,0.00623192,minor,numbers,control_large_ranges
accent_count,3,42,3-3-6,28,0.00623192,minor,numbers,control_large_ranges
accent_count,3,43,5-3-2,28,0.00623192,minor,numbers,control_large_ranges
accent_count,3,44,2-1-3,27,0.00600935,minor,numbers,control_large_ranges
accent_count,3,45,1-3-2,27,0.00600935,minor,numbers,control_large_ranges
accent_count,3,46,3-2-1,27,0.00600935,minor,numbers,control_large_ranges
accent_count,3,47,4-1-3,26,0.00578678,minor,numbers,control_large_ranges
accent_count,3,48,5-3-3,26,0.00578678,minor,numbers,control_large_ranges
accent_count,3,49,3-4-5,24,0.00534164,minor,numbers,control_large_ranges
accent_count,3,50,4-5-3,24,0.00534164,minor,numbers,control_large_ranges
accent_count,4,1,3-3-3-3,88,0.01959038,minor,numbers,control_large_ranges
accent_count,4,2,2-2-2-2,61,0.0135797,minor,numbers,control_large_ranges
accent_count,4,3,3-3-2-3,53,0.01179875,minor,numbers,control_large_ranges
accent_count,4,4,3-3-3-2,46,0.01024043,minor,numbers,control_large_ranges
accent_count,4,5,2-3-3-3,45,0.01001781,minor,numbers,control_large_ranges
accent_count,4,6,1-2-1-2,43,0.00957257,minor,numbers,control_large_ranges
accent_count,4,7,3-2-3-3,42,0.00934996,minor,numbers,control_large_ranges
accent_count,4,8,3-2-2-3,41,0.00912734,minor,numbers,control_large_ranges
accent_count,4,9,2-3-2-3,38,0.00845948,minor,numbers,control_large_ranges
accent_count,4,10,3-2-3-2,38,0.00845948,minor,numbers,control_large_ranges
accent_count,4,11,2-1-2-1,37,0.00823687,minor,numbers,control_large_ranges
accent_count,4,12,2-2-3-3,37,0.00823687,minor,numbers,control_large_ranges
accent_count,4,13,3-3-3-4,36,0.00801425,minor,numbers,control_large_ranges
accent_count,4,14,2-3-2-2,33,0.00734639,minor,numbers,control_large_ranges
accent_count,4,15,3-3-2-2,33,0.00734639,minor,numbers,control_large_ranges
accent_count,4,16,4-3-3-3,32,0.00712378,minor,numbers,control_large_ranges
accent_count,4,17,2-3-3-2,30,0.00667854,minor,numbers,control_large_ranges
accent_count,4,18,2-2-3-2,28,0.0062333,minor,numbers,control_large_ranges
accent_count,4,19,3-2-3-4,27,0.00601069,minor,numbers,control_large_ranges
accent_count,4,20,3-4-2-3,27,0.00601069,minor,numbers,control_large_ranges
